,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.000853352750157046,0.0023541358086082,0.000293617863848183,0.0145592545127607,0.132604823468458,0.137655625047458,0.211697563180596,0.290792129573746,0.370750112362875,0.461878521519432,0.508487661768027,0.606398456975096,0.89931408668028,1.17684225650946,1.33804345577973,1.60959486481942,1.57270946370256,1.95402707306656,2.10453425876515,2.6415096298418,2.93653298564877,2.56710313681215,1.46158012617605,1.04500937472536,1.08083163558216,1.15528567423783,1.14688970859956,0.599558367766812,0.84401990303755,1.0376442929377,0.944720767106586,0.733366580678996,0.760092720862767,0.36478940215542,0,0,0.0416226494688089,0.0193271428244295,0.0250839085752884,0.00579464552159176,0.00183927089949137,0.030891009248519,0.0523267333513541,0.0280742595658777,0.0297771690108952,0.0783708315019981,0.0244308312238236,0.083912317788847,0.00711831794229705,0.00239376423157904,0.0121372129164478,0.0289798281175024,0,0,0,0,0,0,0,0.000473112705484588,0,0,0,0,0,0.0107739064290048,0.019893495239773,0.0391742786672678,33.321187072934
prop,2.56099144454011e-05,7.06498181909133e-05,8.81174680858481e-06,0.00043693684984551,0.00397959481990274,0.00413117410091529,0.00635324193934713,0.00872694387919778,0.0111265577529207,0.0138614065731951,0.0152601904804604,0.0181985850518411,0.0269892571567707,0.035318137194019,0.0401559360070515,0.0483054478610355,0.0471984824628301,0.0586421806879073,0.0631590421481295,0.0792741754385887,0.0881281023758618,0.0770411669666277,0.0438633870689215,0.0313617090663074,0.0324367686306137,0.0346712039912961,0.0344192332070652,0.0179933075749819,0.0253298269713544,0.031140676070948,0.0283519541197246,0.0220090172380051,0.022811093710409,0.0109476712626403,0,0,0.00124913465350753,0.000580025639006375,0.000752791565330019,0.000173902733684377,5.51982405508407e-05,0.000927068089768358,0.00157037422576874,0.000842534796387305,0.000893640702106993,0.00235198197862695,0.000733192102980875,0.00251828716681606,0.000213627381483029,7.18391042413804e-05,0.000364249115431622,0.000869711755888855,0,0,0,0,0,0,0,1.41985549449073e-05,0,0,0,0,0,0.00032333501220778,0.000597022404881008,0.00117565675501063,1
