,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00721501238836412,0.00438681777076583,0.00080114958982849,0.0608916806688731,0.223346959740934,0.118581993661106,0.370455432228647,0.196868547163337,0.389380722488979,0.365317228742554,0.582354386466706,0.847351563326871,1.08300028602625,1.29290554555934,1.46810757985882,2.19046102390165,1.47477274770009,2.13133733755732,2.13333679798726,2.14226664514361,2.48374850927428,2.84356887030007,1.64836064832736,1.06373965408877,0.897954724942677,1.0885945562227,0.858745618538555,0.619931934581881,1.3132882559685,0.897329438208775,0.766068997333007,0.517625602490163,0.338651813239933,0.565248776473073,0,0,0.0397082931801098,0.0135271877240783,0.0143420090522953,0.0299316051618451,0.00386470064379886,0.0187397290554423,0.00934730371151085,0.00161624964613926,0.0202435315445025,0.000276814157620368,0,0,0.00564468751270054,0.0635458185921198,0.0338433875815077,0.00224032574927245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000216529272278679,0.000131652505691466,2.40432487616638e-05,0.00182741630829635,0.00670285122952156,0.00355875657735578,0.0111177141263841,0.00590820929435759,0.011685679793961,0.0109635118323648,0.0174769999997911,0.0254298132138022,0.0325018518594718,0.0388013050894437,0.0440592820611523,0.0657377847646042,0.0442593099841276,0.0639634276201569,0.0640234332983928,0.0642914263664911,0.0745396166060292,0.0853381622952393,0.0494688452941187,0.0319238222744118,0.0269484614391804,0.0326697411421738,0.0257717594712012,0.0186047373770017,0.0394130092992772,0.0269296959992657,0.0229904473587997,0.0155344286311642,0.0101632577644574,0.0169636446395456,0,0,0.00119168303017523,0.000405963559895682,0.000430417110317927,0.000898275475490423,0.000115983282208396,0.000562396802203489,0.000280521329898941,4.85051640747848e-05,0.000607527321886616,8.30745186281847e-06,0,0,0.000169402353533965,0.00190706947063529,0.0010156717258431,6.72342718273748e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
