,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00452217503934632,0.00543342984434884,0.0076626362046965,0.0208084052900708,0.090081487087309,0.174053781844146,0.412249479108069,0.452031599447298,0.3119057040537,0.482519616784835,0.62538467544643,1.00168818780415,0.855901136299386,0.850768180814167,1.33996961823198,1.30169436205497,2.01374307475654,2.48039117623059,2.43143877691775,1.98038544185664,2.29855996656802,2.50766714389941,1.81145226766812,1.41304088698037,1.11078945806397,1.23635544922847,1.05806251852795,0.946559222977355,0.908197057297673,0.709106042516481,0.738687823212633,0.595532374894977,0.368505235440347,0.350102525184578,0,0,0.0263359211987496,0.0179862227589504,0.0279742049891543,0.0172434300715591,0.00294081564580667,0.00230796399904995,0.0445882571840284,0.0106135628994669,0.0282004194519384,0.00621662670749069,0.0485185412284693,0.00849851251201372,0.0227898391448881,0.0156906195566071,0,0.00427126735823546,0.0440594544057366,0.0193819245850851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000135714703964421,0.000163062313250007,0.000229962881812235,0.000624479711497824,0.00270342970945594,0.00522351684119699,0.0123719925765469,0.0135658912288414,0.00936058200360616,0.0144808651543142,0.0187683792320357,0.0300615997146691,0.0256863938978517,0.0255323491012487,0.040213741944398,0.0390650656954627,0.0604343137700594,0.0744388599002029,0.0729697525960217,0.0594332199966926,0.0689819351734647,0.0752574372098624,0.0543633773821797,0.0424066790864167,0.0333358309124059,0.0371041837892004,0.0317534461245948,0.0284071279005009,0.0272558434160762,0.0212809357891235,0.022168712705096,0.017872483762102,0.0110591868961258,0.0105069043434217,0,0,0.000790365635567096,0.000539783373250833,0.000839532064926853,0.000517491469731148,8.82566290141394e-05,6.92641589868404e-05,0.00133813531572068,0.000318522952865868,0.000846320972605592,0.000186566783886889,0.00145608681714343,0.000255048311856718,0.00068394439534838,0.00047089017333816,0,0.000128184729700249,0.00132226544958613,0.000581669690898515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
