,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00318567953605941,0.00160376753408563,0.00113278429419155,0.043597341092635,0.137316305421186,0.236472379912239,0.336256530980816,0.300451043102314,0.321687646538545,0.53479481564203,0.513982050340149,0.835285790976746,1.29509098660953,1.30945328275677,1.51286037145037,1.94748267083374,2.17988300563781,2.40685205242847,2.16258653860346,2.89517723137957,2.49186342565857,1.95722364593976,1.34625192644126,1.19020054691365,1.0706056219806,1.13361189689005,0.830292493222464,0.855143826622206,0.854906587212071,0.733852565329518,0.510084953246907,0.328996946412475,0.482156076907504,0.26540798503155,0,0,0.0132141493243717,0.0339958535684226,0.0390706485856999,0.0294620681110308,0.000154940250593032,0.00830887307321075,0.0289894831140795,0.0113999688099762,0.0146610876988527,0.0212305770266119,0,0,0,0.00616471940395856,0.00405450877110193,0.0064108506568018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,9.56052234599726e-05,4.8130564213552e-05,3.39959165233848e-05,0.00130839699669788,0.00412099080145691,0.0070967573692571,0.0100913731027893,0.00901681691125473,0.00965414724974922,0.0160496927816966,0.015425082222165,0.025067708096607,0.0388668922201004,0.0392979181651186,0.0454023552083842,0.0584457770538322,0.0654203285395099,0.0722318819902877,0.064901245380903,0.0868869774970067,0.0747831528391932,0.0587381128306071,0.0404022798916064,0.0357190319873213,0.0321298763947766,0.0340207536546877,0.024917854559176,0.025663666325886,0.0256565465492221,0.0220236020920638,0.0153081266921981,0.0098735061776869,0.0144699549824606,0.00796514195159437,0,0,0.000396568984635761,0.00102024737276052,0.00117254671930449,0.000884184229287622,4.64990188536489e-06,0.000249357054867948,0.000870001511369531,0.000342123730016692,0.00043999295903721,0.000637149480303389,0,0,0,0.000185008997142422,0.000121679601696883,0.000192395626325365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
