,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.000653487058682008,0.00367836163435674,0.00205848127769026,0.0835978315847066,0.201921957728671,0.12541408714754,0.254763507276479,0.26486289338647,0.309562348279517,0.578501019108613,0.516126596472307,0.731281963569676,0.896190923472308,1.66526149758944,1.54024007639435,1.78297955374196,2.03709602711045,2.04584253512289,2.82959381739718,2.380667611982,2.6162723249059,2.09474845360486,1.47122767633733,1.37660399687938,1.12612733866614,1.25614763499852,0.864632785292078,0.865797194606973,0.775254810368853,0.879994406075643,0.396668670553284,0.191877095812334,0.302518766166072,0.448250743551415,0,0,0.0327648183494099,0.0285063383404349,0.00255728975959651,0.00668840007205572,0.0255308193029993,0.0184350648678855,0.0349082202193436,0.0297233086328786,0.0054039501827653,0.0311011162066685,0.0246931397719022,0.0203318221719986,0,0,0,0.0238891225732833,0.0419186156687211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,1.96117580460637e-05,0.00011039107419269,6.17769490980203e-05,0.00250884914159049,0.00605986687349105,0.00376379409512127,0.00764569121498727,0.0079487832413273,0.00929025570433434,0.0173613568400903,0.0154894420580695,0.0219464559281466,0.0268955281068081,0.0499760555932323,0.0462240457707298,0.0535088845976389,0.0611351577196701,0.0613976486085238,0.0849187578822961,0.0714460624338248,0.078516780304956,0.0628653609794824,0.0441529190756943,0.0413131739234332,0.0337961350596919,0.0376981658021079,0.0259484388536205,0.0259833838666042,0.0232661222024282,0.0264094554659621,0.0119043979341147,0.00575841116921644,0.00907887121499945,0.0134524242059647,0,0,0.000983302854057802,0.000855501884672948,7.67466583348028e-05,0.000200725143957688,0.000766203774406867,0.000553253544885256,0.00104762834958238,0.000892024301769912,0.000162177601024148,0.000933373596162521,0.000741064227929619,0.000610177006224176,0,0,0,0.000716934919545164,0.00125801687607854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
