,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00605479700169222,0.00507787809737177,0.0123113591690423,0.155674354624641,0.207688440803704,0.139170838001936,0.198731251296127,0.316319313288156,0.376684131051619,0.345514998627327,0.544863022562679,0.657996114427435,0.915400460363055,0.982418337944514,1.14720981903233,1.94159741584528,1.84708107545752,2.58066103318734,2.68964223126864,2.10533715607399,3.21216386594149,2.97361391044975,1.41242179202418,0.927046603626921,0.952297994775379,0.840857544750051,0.618847271052904,0.536540256577824,0.788644919715411,0.786274664097396,0.653703385758794,0.661396058585026,0.74499890158844,0.682317306507642,0,0,0.0268291159595406,0.0399930500118477,0.0127251019410692,0.00757744133674748,0.011326241594452,0.00603977092187603,0.0111376847208477,0.0298260051549002,0.0132511504161515,0.0114603211095932,0.0125739228254803,0.0159412023047354,0.00209752190822312,0,0,0.0738055169217277,0.00172595057120001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000181710123004903,0.000152391872662196,0.000369475407406553,0.00467193303419527,0.00623292442580486,0.00417664705934145,0.00596411078816431,0.00949303854618956,0.0113046432057515,0.0103692283792608,0.0163518490913926,0.019747079027743,0.0274720242817103,0.0294832934911406,0.0344288400206542,0.0582691550452712,0.055432631238935,0.077448052121875,0.0807186798411925,0.0631831378475741,0.0964000429789806,0.089240935622763,0.0423880994675444,0.0278215359374138,0.0285793538114645,0.0252349216403836,0.0185721856096651,0.0161020750972477,0.0236679719119613,0.0235968383232081,0.0196182502240378,0.0198491145329652,0.0223581140719199,0.0204769807574434,0,0,0.000805166871780904,0.00120022884911964,0.000381892215100747,0.000227406104115134,0.000339911107298217,0.000181259176290931,0.000334252339103925,0.000895106320480615,0.000397679422019004,0.000343934958994968,0.000377355188395849,0.000478410396059512,6.29485949474738e-05,0,0,0.00221497261667722,5.1797391474146e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
