,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00213996422177598,0.00292471207951507,0.0146034540009308,0.0630543175150346,0.116165431563688,0.280903845103441,0.162447963068238,0.326823291993624,0.482336808055167,0.708072700328283,0.487103715954422,0.823073083601283,1.15381050906499,1.3085039898523,1.28953554315368,1.48872067375456,1.94864777882553,2.23154629313092,2.07993380021315,2.41641993374053,2.3920561521796,2.01781368752297,1.60402073941347,1.32895866924091,1.32685106608461,1.25205969094332,1.23688423452515,0.860319669112731,1.0014841529673,0.875564972760782,0.492296426404739,0.427635373052788,0.420681681667846,0.316730808945017,0,0,0.042328076061882,0.0169446284413232,0.0246592102035878,0.0600257138756691,0.0144470000367493,0.0250756385049146,0.00343960281815207,0.0517296757983859,0.00253978930418278,0.0286366273405013,0.02815623232097,0.00240709070722547,0,0,0,0.00520493524409066,0.00230731308055139,0.0351911804048198,0.0261180204686991,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,6.42223284870372e-05,8.77733459229232e-05,0.000438263317839382,0.00189231906345414,0.00348623328783046,0.00843018721057547,0.0048752153611055,0.00980827277486447,0.0144753788932975,0.0212499242232409,0.0146184382593646,0.0247011933218263,0.0346269329042664,0.0392694289968789,0.0387001681642111,0.0446779002949692,0.0584807430347632,0.0669707921343399,0.0624207593703237,0.0725190230603558,0.0717878431804912,0.0605564766677234,0.0481381631423443,0.0398832930631211,0.0398200419204866,0.0375754827762524,0.0371200531306953,0.0258189982016441,0.0300554764383164,0.0262765240279204,0.014774276358378,0.0128337376491651,0.0126250508646961,0.00950538791585519,0,0,0.00127030516557629,0.000508524153243236,0.000740045969839347,0.00180142783461717,0.000433567987992969,0.000752543372780466,0.000103225698731063,0.00155245596998567,7.62214532940752e-05,0.000859411979465826,0.000844994875462904,7.22390442440358e-05,0,0,0,0.000156204976512331,6.92446243136868e-05,0.0010561202494915,0.000783826230786181,0,0,0,0,0,0,0,0,0,0,0,0,0,1
