,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00542174188284066,0.00102516222065434,0.00979708613725601,0.0610263893857265,0.209057107330904,0.230077795877611,0.335964904460143,0.31580409641172,0.208812543411047,0.362130635602789,0.670221419634744,0.700177152244852,0.895129015614997,1.23840044138172,1.56003957468338,1.45175408456431,1.62532348640838,2.22575928590346,3.03674595106766,3.60283994626899,2.76193844247408,2.36981552021684,1.83961212898531,0.98082389153097,0.896932846365598,1.12388224228637,0.884869245242273,0.517212274997198,0.747023523358616,0.824468572935618,0.46726237066001,0.371972537685791,0.249786953550342,0.229934254449758,0,0.00435836098027675,0.0169284393068636,0.0155625221380354,0.0576928688638057,0.0250225484125687,0.00522533883429554,0.0153580735968815,0.0221744309395126,0.0338601845765587,0.00225782930820866,0.0171523224122165,0.0228162088565985,0,0,0,0.0194234855993015,0.0314893589930512,0.00897127060386529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000162711546589666,3.07660774032584e-05,0.000294019721320611,0.00183145904292518,0.00627399938883678,0.00690484991948253,0.0100826211180525,0.00947757640568095,0.00626665979678319,0.0108678791908029,0.0201139718752442,0.0210129714380311,0.0268636592584689,0.0371655559170532,0.0468182472391738,0.0435684983667203,0.04877747851092,0.066797118633009,0.0911355872292538,0.108124597673637,0.0828883567811884,0.0711203810065273,0.0552084811672147,0.0294354426624755,0.026917793906993,0.0337287576167798,0.0265557539503456,0.0155220242863832,0.0224188748655178,0.0247430732623963,0.0140229809231363,0.011163243880586,0.00749634018150687,0.00690054210693257,0,0.00013079849078417,0.000508038302171239,0.000467045849956423,0.00173141697315664,0.000750950089437056,0.00015681730734437,0.000460910157950419,0.000665475419317349,0.00101617581938017,6.77595700077156e-05,0.000514757243632203,0.000684735775068815,0,0,0,0.00058291697582043,0.000945025125429258,0.000269236224514715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
