,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00272060361832256,0.00255131401756563,0.0159481605482845,0.0551592770467779,0.119030461740093,0.314361968212064,0.287261590424617,0.332947674014066,0.416943990515824,0.439696164487208,0.485302363445784,0.824996982944381,1.04842148364525,1.22500991861258,1.35029447409243,1.76295366892809,1.77081501617531,2.19252172758742,2.56395436965456,2.36448188411163,1.95249305741633,2.35914522619489,1.76081316516225,0.843885749852228,0.884114284358254,0.960329556926471,0.822206581404449,0.763032041370735,1.25795986535927,1.04236161440531,1.06162012065176,0.755975909293776,0.654526332584177,0.365251082935778,0,0,0.0143126114773993,0.0756492320230449,0.0282507763726687,0.00958350660313803,0.00584110098467992,0.00297947284186076,0.00398560582439956,0,0,0.00831274419866999,0.0229951716352855,0.0111583290781513,0,0,0,0.000712268496786295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,8.16478600347477e-05,7.65673207254371e-05,0.000478619219458685,0.00165538151225058,0.00357221552400151,0.00943429678912647,0.00862098909609233,0.00999207120938713,0.0125128792561684,0.0131956932844197,0.0145643779852004,0.0247589313411498,0.0314641096474278,0.0367636938003215,0.0405236005289031,0.0529078890577729,0.0531438154438891,0.0657996284102481,0.0769466695181817,0.0709603135967577,0.0585961434429895,0.0708001554995969,0.0528436505370638,0.0253258009087466,0.0265330968678603,0.0288203885061023,0.0246751887801833,0.0228993054689377,0.0377525525307913,0.0312822473018074,0.031860213092891,0.0226875443434558,0.0196429476282324,0.0109615267348162,0,0,0.000429534861590363,0.00227030423188293,0.000847832230911609,0.000287609999672625,0.000175296905596275,8.94167676361359e-05,0.000119611759799427,0,0,0.000249473230964879,0.000690106615498219,0.000334871895581865,0,0,0,2.13758440006134e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
