,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00767918034735236,0.00186315696271398,0.0303360244762177,0.0244996497997564,0.0994939426295027,0.188551872588535,0.256360191099552,0.51597933748446,0.564191801480431,0.367270652840562,0.617405213152614,0.778468893224925,0.970556890733955,1.43204242880468,1.42558406579723,1.57061643072501,1.88771100846612,2.28984908812097,2.51580259143903,2.55716586837227,2.28216358059143,1.99477423094822,1.69755008636308,1.23686289183128,0.914278766537452,0.986863168481133,1.01073696366635,0.896446947508689,0.860688946308142,0.6032195021371,0.601838912853689,0.489100060134657,0.757673943922524,0.536478241091877,0,0,0.0534582007345994,0.0707387839918537,0.0170961202142123,0.00442192755776734,0.0095993674057837,0.0111267812205812,0.0313105818506507,0.0129295396061265,0,0.0125600396385089,0.00561276791013079,0.0203781257642922,0,0,0,0.0150973492347266,0.0403146267291172,0.00708483667914415,0.0175113838552562,0.00999090533974916,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000230459387012354,5.59150836564095e-05,0.000910412477497206,0.000735257412832596,0.00298590630675098,0.00565861810912767,0.00769360919040568,0.0154850226780659,0.0169319238310904,0.0110221359172071,0.0185289081028604,0.0233625798360964,0.0291273203625544,0.0429769331347708,0.0427831116183493,0.0471356685848921,0.0566519735426671,0.0687205135612038,0.0755015896022072,0.0767429402432482,0.0684898642895341,0.0598650410197579,0.0509450663521516,0.0371194126164836,0.0274383612005257,0.0296166870142132,0.0303331619445018,0.0269032116276809,0.0258300805557812,0.0181031816428617,0.0180617488667608,0.0146783504160313,0.0227385039513782,0.0161002139544916,0,0,0.0016043306205625,0.00212293709215759,0.000513070563086242,0.000132706183248771,0.000288085997199693,0.000333925114859405,0.000939659856118499,0.000388027580704917,0,0.00037693854096546,0.000168444416396254,0.000611566620351435,0,0,0,0.000453085575903441,0.00120987966727824,0.000212622577450099,0.000525533013482592,0.000299836416928391,0,0,0,0,0,0,0,0,0,0,0,0,1
