,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00668248740779087,0.00186352199254286,0.00703269173840191,0.0700784311509595,0.22161743947433,0.33425798521392,0.145805369036121,0.232400943073816,0.312033238367696,0.577788929850209,0.444752861309944,0.694238736861061,0.878288221868973,1.6443343881144,1.30873927992213,1.66421506057774,1.50933452733985,1.90842773181078,2.36821409677276,2.94617602226943,2.70153367801553,2.02307848859459,1.89109481668848,1.33904757505598,1.46618263018769,1.26578181153383,0.945034578891731,1.04550378080681,1.04499623445154,0.570790486090652,0.382021106969229,0.402300685165955,0.289632544188249,0.322942466774726,0,0,0.0536044493491284,0.0435274551349321,0.0111345129828152,0.0105678024585489,0.00356175586032863,0.0354120858447645,0.015041072812388,0.000831643111132362,0.0534370131451025,0.0332370578081627,0.00371163396115066,0,0,0,0,0.00971550018992756,0.0397168475005017,0.0168871901072736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000200547699371098,5.59260385431031e-05,0.000211057658990618,0.00210311928556358,0.00665094670814848,0.010031394874447,0.00437575554307172,0.00697456974042171,0.00936440942769273,0.0173399863752013,0.0133474494872125,0.0208347540362682,0.0263582512815813,0.0493480134580814,0.0392764902720163,0.0499446510394444,0.0452965413277801,0.0572737017932038,0.0710723207906479,0.0884174989270578,0.0810755532839322,0.0607144782737314,0.056753524793376,0.0401860705660049,0.044001512520502,0.0379872964538526,0.0283613719050051,0.0313765466553876,0.0313613147143959,0.0171299565300989,0.011464810846416,0.0120734199620618,0.0086921436368487,0.00969180557907087,0,0,0.00160871967831752,0.00130629965372057,0.000334157152278031,0.000317149639219574,0.000106891625815509,0.0010627498284276,0.00045139666781576,2.4958387866316e-05,0.00160369476117818,0.000997475202051262,0.000111389607850001,0,0,0,0,0.000291571250707909,0.00119193975333378,0.000506800375097999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
