,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.0270608936181981,0.0879855276795174,0.10227978826296,0.198232469859488,0.131111617363544,0.146645480989608,0.394233066036765,1.06300325928651,0.882129924170577,0.716884414308321,1.29308510543212,1.40680682838632,2.59139541511421,2.42937712108379,1.97679880861532,1.6592318182084,1.77350928150134,1.79091284317005,1.5089712731625,1.22061296838738,1.22625016444911,0.989405252010861,0.866632099356407,0.917140606701783,0.615166013955114,0.595271410489834,0.363488109446399,0.98030655867931,0.0724829465332092,0.0597634978228495,0.131936868660886,0.0350714235232717,0.0053306463197837,0,0,0,0,0,0,0,0.031504235757967,0.0671273140453091,0.10843531603003,0.0289998204088991,0.013788746753734,0.151225998217538,0.116608583431868,0.169124080602814,0.141747700842409,0.0718236693898852,0.064357586642037,0.000426620933510762,0.0178429064067025,0.0170078036873207,0,0,0.00878707002050216,0.0475203133462825,0,0.0129980445054474,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.000914134461363611,0.00297220794286779,0.00345507729609008,0.00669642084317271,0.0044290351016544,0.00495377904614698,0.0133174475520975,0.0359089365475412,0.0297989184859035,0.0242168184532163,0.0436812498888279,0.0475228431275734,0.0875390105514666,0.0820659279535973,0.0667775402997987,0.0560499222906407,0.0599102887969056,0.060498192348662,0.0509740240461953,0.0412330942995862,0.0414235224228478,0.0334227483348534,0.0292753919557493,0.0309816019504331,0.0207807052032416,0.0201086526509731,0.0122788630645002,0.0331153885985084,0.00244852074074243,0.00201884954954912,0.00445691262339588,0.00118473533446586,0.000180072675019808,0,0,0,0,0,0,0,0.00106423342819375,0.00226760401682849,0.00366301499907766,0.000979632660441891,0.000465792769612285,0.00510851187603789,0.00393911324991055,0.00571312065694316,0.00478832886996635,0.00242624993310375,0.00217404083655674,1.44115306302759e-05,0.000602744900718411,0.000574534591578732,0,0,0.000296832899662791,0.00160526687172744,0,0.000439082337058409,0,0,0,1
