,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0.0114529314022957,1.68765516826017e-05,0.0125651860175797,0.0638820960237102,0.0302287801276152,0.00613601975985902,0.11438612939164,0.163281048909215,0.073499611046114,0.224850295525851,0.0662572477304405,0.438782052251459,0.3161017111512,1.0173936220226,0.822616869532977,1.08020119650729,1.50123036858427,2.44462692649384,2.42596154494027,1.69966674093781,1.83692980235205,1.34550319299936,1.04593718075269,1.63401928279345,1.57658714627998,1.26594589424443,1.47101317339865,0.898257532633899,1.05687843366586,0.673651493357348,0.801537771837984,0.852171180606888,0.495294579801694,0.388829234101217,0.070361906670232,0.071286443521204,0.0130391304710298,0.0132781617186902,0.028764673168222,0,0,0,0,0,0,0,0.028834439525599,0.141967565711813,0.113681811192309,0.0298405482572546,0.0240955250055541,0.241252853447784,0.370123016585171,0.149673548439597,0.115586999841446,0.00591038373728558,0.170536064400222,0.0567501426759337,0.0101339032081786,0.0092358497161926,0,0,0.00676273609528271,0.0173415298734932,0.0123561715741876,0.0372969865580988,0,0,0,29.602749663142
prop,0,0.000386887418656098,5.70100814101551e-07,0.000424460097813968,0.00215797845641511,0.00102114771335761,0.000207278709906428,0.00386403731725167,0.00551573927311604,0.00248286432451332,0.00759558818300617,0.00223821261485505,0.0148223410745449,0.0106781199296758,0.0343682135477215,0.0277885290688793,0.0364898939726614,0.0507125312907481,0.0825810762281184,0.0819505475858145,0.0574158400918427,0.0620526749459084,0.0454519667365437,0.0353324333940158,0.0551982265629852,0.0532581319039753,0.0427644698093921,0.0496917749242122,0.0303437195144175,0.0357020359828861,0.0227563824652445,0.0270764635366277,0.0287868927820552,0.0167313707489267,0.0131349026197165,0.00237687064448066,0.00240810209633877,0.000440470247507603,0.00044854487741126,0.000971689234802282,0,0,0,0,0,0,0,0.000974045987407055,0.00479575604723553,0.00384024499365518,0.00100803299007081,0.000813962394701298,0.00814967718178439,0.0125029945122296,0.00505606912002346,0.00390460349652457,0.000199656579356361,0.00576081838142741,0.00191705646677115,0.00034232979447839,0.000311992967588819,0,0,0.000228449592427656,0.000585808077655873,0.000417399454942259,0.00125991629096998,0,0,0,1
