,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.00377037343824111,0.082844733891935,0.0740857177903376,0.159669895086389,0.0782377578962516,0.139664770445769,0.472029454999745,0.692612610151745,0.656424763007883,1.05749864412879,1.5003448832869,2.14527023103469,2.52070940331452,1.52749840547305,1.47713041690657,1.35495733445127,1.63171037905022,2.16878118695794,1.68600590269009,1.28117437688842,0.629218853107455,0.558556514958162,0.739750273528987,1.00485284319092,0.934539477434542,0.534704081468817,0.41737418255536,1.03165036444917,0.0236432812091173,0.0728351760676909,0.0165384030290184,0.0207751264508894,0.0755666216816543,0.0802000885308968,0.015026685890733,0,0,0,0,0,0.0597201613751154,0.172248860006112,0.18973796298772,0.0771628168244433,0.295077890427498,0.376726750758224,0.375203522963412,0.367391184339871,0.272271700457347,0.290400398041304,0.0507517570069736,0.0174066463939035,0.00465124427443207,0.0107243997778623,0,0,0,0,0.00479900111992812,0.0348564900166767,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.00012736564951382,0.0027985486089856,0.00250266338881961,0.00539375216502917,0.00264292198483388,0.00471796613608714,0.0159454598093454,0.0233969012349589,0.0221744523896437,0.0357229870928331,0.0506826190255888,0.0724686137418424,0.0851511914264174,0.0515998825397938,0.0498984193602032,0.0457713337399298,0.055120230303533,0.07326282901545,0.0569543681541623,0.0432788977871065,0.0212554191846201,0.0188683997707691,0.0249892419436307,0.0339445779404083,0.0315693470393436,0.018062649164465,0.014099169411787,0.0348498155133766,0.000798685307215068,0.00246041928187425,0.000558677934219406,0.000701797187332102,0.00255268927858216,0.00270921078087394,0.000507611153076179,0,0,0,0,0,0.00201738561635956,0.00581867772305548,0.00640947091560079,0.00260660978127034,0.00996792168921038,0.0127260729170467,0.0126746172984928,0.0124107114548655,0.00919751386461066,0.00980991297585028,0.00171442712533437,0.00058800775576521,0.000157122035194699,0.000362277149923511,0,0,0,0,0.000162113356851553,0.00117747474181684,0,0,0,1
