,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.14675526840364,0.0540367595296101,0.0820238898368355,0.139873659433437,0.160816372134776,0.488794717748681,0.326765673033759,0.310325448864309,0.696287466696007,0.654162273108619,0.999084121748354,1.21623574206392,3.16995690932803,2.24601948045976,1.75825935073392,1.89674378958399,1.88922176729473,1.80718875988637,1.23229014861655,1.63334987980926,1.07216324829318,0.505054047358672,0.534750394399376,0.766260686464539,0.765124615707363,0.787721278436899,0.865837564801353,0.57303007687572,0.052085098095326,0.044784092299514,0.0480657520112216,0.0524106801512946,0.10787778617431,0.0040982057540477,0.00545126182179952,0.00746564431062663,0.00566317840842771,0.00302486897535927,0.0150508566021257,0.0424295115438239,0.0671281814166154,0.173371509427359,0.2625161081963,0.173243049154685,0.193300399183486,0.298060476095566,0.230075565639056,0.220286751965001,0.266020664438599,0.232959313071206,0.0163389440246892,0.0454381179856547,0.0229050209073833,0.0176603151529201,0,0,0,0.027348406958786,0.018024692088168,0.0301140740229953,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.00495748773588971,0.00182539663188419,0.0027708199667331,0.00472502254098349,0.00543248090007688,0.0165118012114014,0.0110383554484674,0.0104829940595245,0.0235210402621127,0.0220980240198129,0.0337497068048479,0.0410852287677264,0.10708319143998,0.0758719884476222,0.0593951362877315,0.0640732300603007,0.0638191312899214,0.0610480033257341,0.0416275569884258,0.0551756136979033,0.0362183668913741,0.0170610518653106,0.0180642136451664,0.0258847808120541,0.0258464036082435,0.0266097334673502,0.029248552065398,0.019357326038844,0.0017594682483221,0.00151283555781557,0.00162369214205353,0.00177046662042177,0.00364418128051892,0.000138440036843953,0.000184147144567007,0.000252194285854534,0.000191305823711331,0.000102182027338004,0.000508427655315591,0.00143329629938574,0.00226763331719134,0.00585660154547137,0.00886796365822583,0.00585226207450544,0.00652981231078551,0.0100686753591231,0.00777210118171963,0.0074414287345502,0.00898634983120563,0.00786951603219685,0.000551940080249795,0.0015349289678394,0.000773746397480841,0.00059657685025485,0,0,0,0.000923846847674327,0.000608885738428898,0.00101727286707052,0,0,0,1
