,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0.0714164327632797,0.0745426424537242,0.131357429386862,0.0907251529367799,0.0995127470730963,0.0704782159164483,0.231718047928781,0.0582863940403354,0.772336117534912,0.729943845906865,0.832308781732886,1.0130999337337,1.27947614361959,2.17924823063095,2.87181364054423,1.15971815728041,1.10757716656958,1.2227067947613,1.90681889157401,1.78247746606305,1.69606506163113,1.99304403215786,1.17512742150422,0.798134772621321,0.49122359479895,0.522082177991305,0.885253218740098,0.450662210126396,0.476644611766212,0.987049376457577,0.048483270332412,0.0657971172837616,0.0705723484077137,0.0426052300637825,0.0317087437861255,0.0454186729862048,0,0,0,0,0.0172600474060931,0.0204236291348274,0.243518462194953,0.182106050430333,0.197778202323609,0.244655569525064,0.103898981618247,0.0677700324388151,0.201251421376623,0.265642787789099,0.263291598883714,0.0815650712864667,0.0540877817094491,0.0499624584404957,0.0197930895887528,0.0159524328012219,0,0.0188819924060043,0,0,0,0.0543733854553815,0,0,0,29.602749663142
prop,0,0,0,0,0,0.00241249321687841,0.00251809859901414,0.00443733879053855,0.00306475425320846,0.00336160485784192,0.00238079964592613,0.00782758529412186,0.00196895202991589,0.0260900127969037,0.0246579744859211,0.0281159281216766,0.0342231699846144,0.0432215303706281,0.0736164125099603,0.0970117192903836,0.0391760282567385,0.0374146719197714,0.0413038251066142,0.0644135735116582,0.0602132398627275,0.0572941730390294,0.0673263144416403,0.0396965631529613,0.0269615080255558,0.01659385024664,0.0176362731142284,0.029904425393372,0.0152236604793341,0.0161013627852171,0.0333431653373247,0.00163779618056149,0.00222266911123073,0.00238397950226841,0.00143923218446257,0.00107114184144879,0.00153427210320111,0,0,0,0,0.000583055547288683,0.000689923381011347,0.00822621090831148,0.0061516599810007,0.00668107539246127,0.00826462312822518,0.00350977469324784,0.00228931545920529,0.00679840297495063,0.00897358491396652,0.00889416023443035,0.00275532077981331,0.00182712019406742,0.00168776411005844,0.00066862334796544,0.000538883481526179,0,0.000637845896778772,0,0,0,0.00183676807303752,0,0,0,1
