,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.0835374441856612,0.0743334468097198,0.144861720918776,0.248637764460175,0.154217323683714,0.204771753390523,0.456465946635062,0.704875434165249,0.721482404591201,1.07028064689549,0.448735558316192,0.785286051234401,2.25553743567485,1.40097600676087,1.42202092471672,2.19884573910587,1.58521396888804,1.87516426229804,1.8746054993342,1.70925471479753,1.65199389374942,0.777895525299003,0.713288236900973,0.640325302294193,0.560480125050789,0.467845243927344,0.592429653463615,0.485203677801217,0.0540120582529413,0.0659809515875095,0.054873997333691,0.0608717604652165,0.0771326695119094,0.00219238855312948,0.00184784643567466,0.000211645450382867,0.00209973657831689,0.000767001758785905,0.001246943075504,0.028968936662932,0.00970872240799522,0.101775767232069,0.145951632311554,0.383359894067927,0.377450080621842,0.299314307283767,0.438410095213908,0.538844239358278,0.38928219545135,0.450953028096944,0.493968042487308,0.030690256110694,0.0703912174226896,0.0703359401238414,0.0329198029417247,0,0,0,0.0219246376862295,0.0842251043020602,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.00282194881003478,0.00251103183506874,0.00489352247906693,0.00839914424468991,0.00520956078197451,0.00691732206368254,0.0154197144464388,0.0238111473490208,0.0243721415341869,0.0361547714004448,0.0151585769370238,0.0265274699198686,0.0761935111211371,0.0473258742077331,0.0480367851263241,0.0742784290016013,0.053549551542564,0.0633442596933074,0.0633253843195602,0.0577397280403887,0.0558054205284279,0.026277813181238,0.0240953372581155,0.021630602210289,0.0189333805618954,0.0158041144573084,0.0200126562635241,0.0163904935630131,0.00182456220680713,0.00222887915272484,0.00185367906556376,0.00205628737728398,0.00260559138558491,7.40603010895029e-05,6.24214458691108e-05,7.14951998686745e-06,7.0930457549058e-05,2.59098147136274e-05,4.21225423210113e-05,0.000978589387559524,0.000327966912481898,0.00343805114018813,0.00493034038974008,0.0129501447814911,0.0127505074669398,0.0101110305863391,0.0148097761256201,0.0182025063715343,0.01315020394663,0.0152334844981789,0.0166865594618172,0.00103673667007042,0.0023778607806265,0.00237599347777534,0.00111205220178289,0,0,0,0.000740628419174438,0.00284517841283264,0,0,0,1
