,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.0114292691655634,0.0420187598577598,0.192503050562201,0.28592100121224,0.166312727934862,0.0517462320531426,0.278529442876486,0.733505234385479,0.533041504119085,0.970934076551055,1.24830765808503,2.22097956546603,2.69102291743364,1.77185815280077,1.43839244657197,1.49055487799953,2.13696054602958,1.88388603955085,2.15542435893768,1.47938206177812,1.30800225698838,0.452052743166216,0.648784995685645,0.749253874962242,1.02686052748886,0.495324531650915,0.430964364701613,0.483995477275877,0.0490420448683236,0.0342348639297758,0.0356183369449628,0.0150283525025401,0.0409250044134716,0.0768803321845099,0.0194997010303653,0.0333567469860509,0,0,0,0,0.0409373107311004,0.0902826174462073,0.107699425442942,0.0508424941396124,0.163692268101912,0.208122457690421,0.0631551842906862,0.23368386693498,0.355607744436941,0.176170591375268,0.220313152960469,0.0135166484128688,0.016512769098386,0.0376283669316499,0.0156182699927961,0,0,0,0,0.0168018316692921,0.0127303337426735,0.0573246173589658,0,29.602749663142
prop,0,0,0,0,0,0,0,0.00038608809301907,0.001419420842182,0.00650287735945976,0.00965859605833293,0.00561815134835044,0.00174802113458978,0.00940890444455163,0.0247782804885438,0.018006486227959,0.0327987800998078,0.0421686388017963,0.0750261239492676,0.0909044919156344,0.0598545126031616,0.0485898257067279,0.050351906324952,0.0721879072162773,0.0636388869611142,0.0728116267395717,0.0499744813779946,0.0441851609013521,0.0152706335833749,0.0219163761160146,0.0253102797371262,0.0346880117277549,0.0167323825417352,0.0145582545407328,0.0163496797690552,0.00165667194522086,0.00115647581117781,0.00120321042302738,0.000507667452299262,0.00138247307696645,0.00259706726771509,0.000658712493003449,0.0011268124537628,0,0,0,0,0.00138288879232293,0.0030498051185636,0.00363815613983444,0.00171749228426965,0.00552963052299574,0.00703051101869607,0.00213342290866041,0.00789399192960567,0.0120126592456276,0.00595115634121705,0.00744232057722591,0.000456601111946645,0.000557812003489185,0.00127111053398193,0.000527595246067369,0,0,0,0,0.000567576723800485,0.000430038894614033,0.00193646259253883,0,1
