,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0.0632403799124129,0.24256876399815,0.0731633872723231,0.210721009277767,0.0977783160915545,0.0353731182881157,0.19694066277912,0.233250205884932,0.70794839646319,1.25958947114641,0.730233492189859,1.01849226062136,1.59321613934742,2.76126142089783,2.31007778245782,2.10555649574104,1.566203039332,2.11297957646792,1.38580972934958,1.67013109564076,1.17730419422357,1.39647238818294,0.529958526781172,0.4737762829337,0.512015169716534,1.25606450207527,1.02251304002005,0.324798511564089,0.724909413324617,0.066029888886008,0.0284892957363551,0.0530226858304279,0.0472140845410456,0.0828314702623337,0.0269979576038297,0,0,0,0,0,0,0.0397212972033192,0.0899336610719106,0.105451233194851,0.066365285338065,0.146256036699204,0.106722326323566,0.156098078662074,0.176246674181757,0.171110993651693,0.122438773616716,0.0844715276672581,0.112372269836168,0.0252842605737571,0.0153884032901788,0,0,0,0,0,0.00381763993490125,0.0445634128210833,0,0,29.602749663142
prop,0,0,0,0,0,0,0.00213630087177856,0.00819412948994293,0.00247150646831358,0.00711829176936672,0.00330301465925299,0.0011949267784458,0.00665278276579586,0.00787934257929251,0.0239149539998525,0.0425497457323942,0.0246677589244037,0.0344053262690483,0.0538198700281923,0.0932771939201255,0.0780359192556381,0.071127058117937,0.052907350065594,0.0713778145784464,0.0468135475629494,0.0564181069206628,0.0397700959411015,0.0471737390638976,0.0179023412626097,0.0160044687849924,0.0172962030737988,0.0424306700008744,0.034541150793609,0.0109719034637006,0.0244879081022393,0.00223053228627005,0.000962386807325089,0.0017911405674739,0.00159492226493511,0.0027981005550125,0.000912008442156458,0,0,0,0,0,0,0.00134181107009717,0.00303801714689652,0.00356221075389314,0.00224186219500736,0.00494062336652819,0.00360514910060685,0.00527309389966669,0.00595372646755174,0.0057802398628105,0.0041360608392795,0.00285350275324027,0.00379600784099055,0.000854118649837391,0.000519830200413401,0,0,0,0,0,0.000128962342293984,0.0015053808625274,0,0,1
