,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0.0344450224786192,0.0471602609556914,0.0092272090808828,0.0576303473064636,0.0173144544436913,0.267844256633432,0.563492177900376,0.557263311361438,0.654267136102893,0.674712831440451,0.911764957881216,0.948082725608609,0.782243997856278,2.21927438036694,2.15440726862651,1.85072928834185,2.27165463207251,1.94512840707407,1.91046550485704,1.75653245559436,1.58330325203341,1.17296552469959,0.565419658033386,0.677485770429968,0.775195705003029,1.00383542196905,0.729380991885863,0.504775170874944,0.616032877649349,0.0138033843234969,0.0573701544042983,0.0796889285172382,0.0299936676990725,0.0663358082828842,0.0358719707305073,0.0215214689025026,0,0,0,0,0.0122640779925949,0.168663318401269,0.155119675134747,0.225477625767502,0.0615199866848683,0.144339964097389,0.262020864445843,0.179122345071627,0.201571671321398,0.163524744557815,0.0740657646852863,0.103315539621443,0.0372753833849687,0.0198856606748957,0.0681414439774748,0.0537623685711377,0.0194567268152234,0.0160130434678774,0,0,0.00112684585272942,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0.00116357510267049,0.00159310406946454,0.000311701081348246,0.00194679034759458,0.000584893452152835,0.00904795195315662,0.0190351296522287,0.0188247145181679,0.0221015663594761,0.0227922351510653,0.0308000090618759,0.0320268467084007,0.0264247073923082,0.0749685216954738,0.0727772687720605,0.0625188304938501,0.0767379604233494,0.0657076936841419,0.0645367584632091,0.0593368006547513,0.053485006293343,0.0396235328828266,0.0191002411758183,0.0228859068207943,0.0261866115081943,0.0339102087945198,0.024638960913621,0.017051631237602,0.0208099884186219,0.000466287236171285,0.00193800086333633,0.00269194346552401,0.00101320546369438,0.00224086644104814,0.00121177833609055,0.000727009117308408,0,0,0,0,0.00041428847428537,0.00569755581223151,0.00524004279669617,0.0076167798036762,0.00207818487758473,0.00487589719670887,0.008851234004525,0.00605086848721521,0.0068092212248909,0.00552397146949552,0.00250198936004599,0.0034900656458302,0.00125918652183111,0.000671750459034389,0.00230186198082527,0.00181612752811529,0.000657260796264772,0.000540930948985968,0,0,3.80655805812673e-05,0,0,0,1
