,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0.0370509166657118,0.073709693287751,0.0201901547136562,0.0431859297406388,0.168215087285547,0.220692342047641,0.0984320436697412,0.57228866350577,0.786994401993084,1.23645404815671,0.88763148829353,0.629517213140229,1.48458817265537,2.39203812176862,2.04250036863123,2.47672885716891,1.95115906577053,1.91105883380476,1.84501179194174,1.67545565615107,1.44211443330049,1.53598254878823,0.730495142692845,0.659785256746514,0.83306009569677,0.419059654681246,0.487338458302425,0.485016751455439,0.75602840810025,0.0516715831188013,0.0337134703558729,0.0434982680461046,0.0395825360225382,0.12610227232491,0.0100172529917732,0,0,0,0,0,0,0.057972796430528,0.121598339473394,0.208461709823084,0.113661655055579,0.0668353945551091,0.0777566389354682,0.0141100496216398,0.0411825199953155,0.116141156546288,0.0549012910512466,0.0353813261129977,0.0691387385986098,0.192453880343251,0.00119842529524286,0,0,0.00391349419033354,0.0206309350319311,0.0229295457672657,0.0356740623642558,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0.00125160389110216,0.00248996103829929,0.000682036464294892,0.00145884859454151,0.00568241427569107,0.00745512982945711,0.00332509799899763,0.0193322806164293,0.0265851791116877,0.0417682162037875,0.0299847648746869,0.0212654979791973,0.0501503471653448,0.0808045924445634,0.068996981424814,0.0836655001765817,0.0659114132292884,0.0645568014982133,0.062325689773303,0.0565979740131087,0.0487155568219412,0.051886482379732,0.0246765976473589,0.0222879720382193,0.0281413079925478,0.014156105748616,0.0164626078269075,0.0163841790703425,0.0255391278412752,0.00174549944538216,0.00113886279955436,0.00146939958419686,0.00133712362780346,0.00425981619139651,0.000338389274839749,0,0,0,0,0,0,0.00195835850014667,0.00410767043119627,0.0070419711748141,0.00383956410634036,0.00225774278793855,0.00262666947564949,0.000476646587975847,0.00139117211961534,0.0039233232678684,0.00185460106496808,0.00119520404407063,0.00233555123714381,0.00650121635771129,4.04835803727721e-05,0,0,0.000132200360941679,0.000696926308086118,0.000774574863084931,0.00120509286367655,0,0,0,1
