,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.120209305018629,0.031295222656548,0.0143421773220689,0.120854652857067,0.0635648161097734,0.403540922209994,0.579391981883437,0.723639551259083,0.907409334555522,1.00205534730241,1.11011112723745,1.96900301571558,3.33328886410086,1.4528677591313,1.34505766453483,1.08009818851549,1.48716506984607,1.83758131147446,1.71750087707108,1.70005951494634,1.10549820328668,0.752059430539885,0.568776547073246,1.20251530919948,0.661373142146004,0.991882017407354,0.546576708855067,0.757457471058068,0.0711367258847397,0.0811408388708587,0.0280003055184802,0.0862737482721574,0.0328129438941875,0.00658755840396045,0.0113732971588385,0.00244952567107273,0.00380738338418297,0.0018115235441551,0.00423512255561985,0.00301494864358183,0.0681905750792412,0.117138360610843,0.0242585235898908,0.0552637507536779,0.0722471688126853,0.239413713497245,0.170242082327554,0.24307294153546,0.249007572722148,0.129866323561764,0.0747505065113842,0.0149788873482215,0.0240817738209802,0.0321977141540222,0.00601660018481164,0.0022084143670609,0.0174310854386219,0,0,0.00314646709677774,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.00406074795032639,0.00105717283065476,0.000484488011595968,0.00408254821705099,0.0021472605360345,0.0136318729443041,0.0195722352982916,0.0244450113416348,0.0306528732932308,0.0338500767227733,0.0375002707474715,0.0665141933814062,0.112600650346042,0.0490788111126124,0.0454369164973059,0.0364864142961796,0.0502373964165132,0.0620746833447844,0.0580182887270611,0.0574291082514901,0.0373444431975561,0.0254050532162647,0.0192136390553416,0.0406217436854089,0.0223416118324127,0.0335064150693519,0.0184637141844834,0.0255874025108272,0.0024030445378968,0.00274098993486021,0.000945868401993178,0.00291438292908229,0.0011084424341514,0.000222531976891408,0.000384197322487217,8.27465589834246e-05,0.000128615869387413,6.11944351375781e-05,0.000143065174816951,0.000101846912124373,0.00230352166117002,0.00395700946512716,0.00081946859213875,0.0018668451877795,0.00244055601708646,0.00808754984660548,0.00575088747716974,0.00821116093273278,0.00841163660658806,0.00438696827286483,0.00252512038111295,0.000505996487443582,0.000813497870806377,0.00108765957623562,0.000203244639544509,7.46016634329942e-05,0.000588833322477646,0,0,0.000106289690403164,0,0,0,1
