,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.0324725381164453,0.0749171616365654,0.0784416228889857,0.0532497726143705,0.049051392586333,0.170761604441056,0.344526343063405,0.798467563632091,0.973984687885928,1.37020209384897,1.21869917098423,2.24119619863981,2.54458028379589,1.25416577870273,1.42141567521799,1.39464667459227,1.43670540406073,2.02538269726826,1.22644512882917,1.78656657438289,1.21206327034025,0.66009794009856,0.988147775730276,0.827911119713178,0.724562134957762,0.835855004144119,0.637386196482805,0.71274218177558,0.0650587583661638,0.0652201990115553,0.044387258921299,0.0466913087308256,0.0716896914300518,0.0115381664001046,0,0,0,0,0,0.0144900338636282,0.131818810717215,0.15095565992378,0.207786695894479,0.0917175695814281,0.0578770445431599,0.0477073824015063,0.438206982966261,0.236304334947902,0.315012595492483,0.0599769983987385,0.0780819847125358,0.0100389340601111,0.0251115140755659,0.105496130918384,0.0265856756457561,0,0,0,0,0.0044180819144076,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.00109694330715759,0.00253075009886138,0.00264980867593703,0.00179881170567986,0.00165698771717163,0.00576843726965233,0.0116383223512635,0.0269727499208039,0.0329018317206737,0.0462863115568952,0.0411684449874473,0.0757090548730442,0.0859575651840245,0.0423665298992234,0.0480163394074092,0.0471120652798254,0.0485328363212676,0.0684187354322033,0.041430108445507,0.0603513725823694,0.0409442799784702,0.0222985346837709,0.0333802699740628,0.0279673722588007,0.0244761768147472,0.0282357218047495,0.0215313173180127,0.0240768911633572,0.00219772687018894,0.00220318043944276,0.0014994302700389,0.00157726256047628,0.00242172407110248,0.000389766711923745,0,0,0,0,0,0.000489482701050218,0.00445292454982117,0.00509937967390013,0.00701916876840637,0.00309827872833126,0.00195512393955829,0.00161158618521529,0.014802914862732,0.0079825130312851,0.0106413288994131,0.00202606173687355,0.0026376598660953,0.000339121675329046,0.000848283161575086,0.00356372742798739,0.000898081291376038,0,0,0,0,0.000149245660105301,0,0,0,1
