,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.182885167652048,0.0344901962988417,0.00637690827990215,0.112775020621824,0.276519889890685,0.325493355605903,0.40283700134972,0.925239006888178,0.836827109310985,0.738483700722396,0.906441944065215,1.36872155998868,2.31739163012942,2.36649353064391,2.31529578637989,1.53582315982825,1.72033784491204,1.78088799849113,1.50326148118717,1.99174102327922,1.4754908422771,0.51365560710989,0.968491832030539,0.828052049185091,0.638996321421643,0.666772937886664,0.548663455453206,0.735722585674604,0.0366207858346526,0.0862171934993338,0.0246616595118074,0.0168832554901907,0.0451112275862114,0.0115444863580554,0.030300355239304,0.0144091588426348,0.0408468351458089,0.00480626000532772,0.00222366990172964,0.0148115307330464,0.0276412747550821,0.0927642951104965,0.0598137397925111,0.140722019843186,0.025530202033849,0.1375622290634,0.16639439276301,0.107989928486685,0.0944526953452141,0.0550758224724942,0.0580173302069386,0,0.00294312553941833,0.0104841293037075,0,0,0,0,0.0373682571257988,0.00434854266218879,0.0710398693701969,0.0165786979415745,0,29.602749663142
prop,0,0,0,0,0,0,0,0.00617797906387581,0.00116510110348921,0.00021541607967053,0.00380961302261184,0.00934102044699504,0.0109953757441381,0.0136080940430776,0.0312551711383818,0.0282685601450364,0.0249464562963174,0.0306201942177626,0.0462362981670199,0.0782829857530015,0.0799416796606026,0.0782121867977229,0.0518810981177361,0.0581141233327393,0.0601595466217278,0.0507811435860925,0.0672822979602843,0.0498430334704421,0.0173516181082812,0.0327162795027921,0.027972132947369,0.0215857083782068,0.0225240204195239,0.0185342058321136,0.0248531840469753,0.00123707379386614,0.00291247247233529,0.000833086783911608,0.000570327273050983,0.00152388639905227,0.000389980204184521,0.00102356556685106,0.000486750690614913,0.00137983246862594,0.000162358566687875,7.51170052455735e-05,0.000500343072910152,0.000933740110956582,0.00313363779264046,0.00202054675572872,0.00475368070346508,0.000862426711179343,0.00464694093044598,0.00562091003898145,0.00364796952024838,0.00319067304287669,0.00186049684908387,0.00195986287987211,0,9.94206812849814e-05,0.000354160658148628,0,0,0,0,0.00126232385677083,0.000146896579259429,0.00239977266228913,0.000560039122386541,0,1
