,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0.0277125008923892,0.112112051668384,0.0252820041995006,0.0172940410410366,0.0169874709415963,0.118654369851445,0.478487143405584,0.579401460106226,1.43138120450019,1.33115831565309,1.23795825560603,1.03041277230524,1.01636496972964,2.01968644943654,1.25183624343778,1.24890152179169,1.55835045232653,2.11169165557271,2.35355511808353,1.75088800460463,1.78191322934981,1.11041739280576,0.621383881676246,0.631609525030468,0.935755633857326,0.859820183854078,0.585159933569796,0.459320423401977,0.84740015045968,0.06060240927007,0.0565424342899425,0.0166360889550307,0.0096891197848619,0.0777833062983277,0.0363973509653533,0.0267797295719384,0.0140968057099502,0.0107202936542885,0.0192418791620334,0,0,0.00292665819636401,0.120457823770469,0.0409766413667658,0.00382518794276912,0.105591992805681,0.0824111597897836,0.130785071297572,0.162212155803514,0.162592997822508,0.287462994241955,0.317311324271459,0.0209971624118033,0.0149594235262652,0.060680727903066,0,0,0,0,0.00123572210047182,0.0820465819402953,0,0.0150810564165608,0,29.602749663142
prop,0,0,0,0,0,0,0.000936146175870064,0.00378721750324339,0.000854042428057923,0.000584203874228925,0.000573847738298014,0.00400822123625834,0.016163604693835,0.0195725554787781,0.0483529814219382,0.0449673875163867,0.0418190293027878,0.0348080088515628,0.034333465008999,0.0682263125020181,0.0422878366936441,0.0421886999013027,0.0526420846056342,0.0713343077789139,0.0795046117291567,0.059146127455337,0.0601941795821907,0.0375106165961444,0.0209907487901343,0.0213361776259885,0.0316104295886548,0.0290452810511933,0.0197670804309902,0.0155161405149425,0.0286257243027247,0.00204718851997473,0.00191003994336184,0.00056197782788212,0.000327304723213793,0.00262757031638769,0.00122952601969509,0.000904636558315442,0.000476199200086538,0.000362138442417603,0.000650003103799213,0,0,9.88644038025951e-05,0.00406914307424792,0.001384217406594,0.00012921731887399,0.00356696570444443,0.00278390219582854,0.00441800416467431,0.00547963137375317,0.00549249646308873,0.00971068557863974,0.0107189814420023,0.000709297705474521,0.000505338986968869,0.00204983417397266,0,0,0,0,4.17434905383267e-05,0.00277158652064171,0,0.00050944782454915,0,1
