,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0.013655192654183,0.0355764092875601,0.098861776189164,0.0508663805812464,0.107542236148979,0.279911086176162,0.420462230381253,0.421611143933968,0.459288393725452,0.978463490370638,1.26069070035695,1.13858390356595,1.82468137780622,2.64375911844793,1.48983115366914,1.06864700603846,1.09584987232532,1.70441894242882,2.09121594949695,1.28604676320927,1.73430287174324,1.80961856882718,0.557315943311809,0.515288776671181,0.897830155707218,1.02252466555192,0.821832203225415,0.484556894270507,0.914939323423078,0.00259630019349008,0.119034931051353,0.0341312756703795,0.0526802242103593,0.0817912290090468,0.0143514227253714,0,0,0,0,0,0,0.0037563932440518,0.0779593587196512,0.0812967073407273,0.0783103422418914,0.248547184797426,0.397076262512871,0.341239748846103,0.346268742233246,0.15341105482261,0.0219444773041144,0.0695196633349234,0.0716765754423139,0.0428176655250312,0.0328025594535183,0.0122267765680019,0,0,0,0,0.0515626041363519,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0.000461281225885071,0.00120179407968496,0.00333961464100936,0.00171829918369304,0.00363284618397723,0.00945557724742967,0.0142034856614947,0.0142422967032319,0.0155150585317859,0.0330531285608549,0.0425869459662599,0.0384620995185318,0.0616389152551633,0.0893078902646548,0.0503274584497166,0.0360995859573483,0.03701851634714,0.057576372527008,0.0706426252052085,0.0434434901434344,0.0585858709572038,0.0611300838408371,0.0188264924594392,0.0174067876307031,0.0303292824458498,0.034541543511583,0.0277620225343008,0.0163686447976764,0.0309072411797698,8.77046971323309e-05,0.0040210768393438,0.00115297653288187,0.00177957199279872,0.0027629605337265,0.000484800327289873,0,0,0,0,0,0,0.000126893389526204,0.00263351748086825,0.00274625527242656,0.00264537393090192,0.0083960844051892,0.0134134925650932,0.0115272990762401,0.0116971817203988,0.00518232449918732,0.000741298614278295,0.00234841912072382,0.00242128100456686,0.00144640839152665,0.0011080916410397,0.000413028408074715,0,0,0,0,0.00174181806498036,0,0,0,1
