,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0.0354046082109718,0.0613309400290172,0.110463346437116,0.172949745745256,0.241253322172479,0.118657725414974,0.238028332723218,0.191896404258457,0.439229167996529,0.466068526450918,0.561656168064605,0.866133159119586,0.96054717938244,1.08914728428464,1.93081866865123,2.84145107580594,2.23726859084434,1.32580296336719,1.48117278662915,1.47886358328435,1.74601721871484,1.68224318872489,1.90450032627027,1.15164355258905,0.537003982133264,0.675515582369393,0.828303153767056,0.946347059431953,0.683601397884407,0.318770381386104,0.578203963603481,0.0687182360972937,0.0159763713941173,0.131559925820415,0.0316270471020315,0.0346170564445445,0.0221464617734313,0.000127419942421785,0.00348644027712387,0.0105787347731851,0.00984245697027837,0,0,0.0518083843750354,0.0881555242247356,0.170443805100207,0.284559176662352,0.0902986764606771,0.15214891621517,0.17091221743799,0.0936270658085184,0.0361760320403084,0.0679403789006175,0.0197307628431509,0.00410311686228407,0.0517903426746819,0.0257448383808011,0,0,0,0,0,0.0285519948611375,0.00342523798538216,0,0,29.602749663142
prop,0,0,0,0,0.00119599052837492,0.00207179875947063,0.00373152317585727,0.00584235409593028,0.00814969301560726,0.00400833458936123,0.00804075078943035,0.00648238445556915,0.0148374449331444,0.0157440957936152,0.0189731080543479,0.029258537432352,0.0324479040059716,0.0367920985948385,0.0652243014795098,0.0959860522464842,0.075576377745407,0.0447864802578771,0.050034973219847,0.0499569668396603,0.0589815891626033,0.0568272612465939,0.0643352508784528,0.0389032628959784,0.0181403412941022,0.0228193525958323,0.027980615422302,0.0319682147841232,0.023092496665455,0.010768269333541,0.0195321032736157,0.00232134639110413,0.000539692142652857,0.0044441792508288,0.00106838207470335,0.00116938652113272,0.000748121780086043,4.30432793817236e-06,0.000117774203977572,0.000357356492000353,0.000332484552356739,0,0,0.00175012068015902,0.00297795053594284,0.0057577018026952,0.00961259274562094,0.00305034760244272,0.00513968864198481,0.00577352507394916,0.00316278274396558,0.00122204972348736,0.00229506987268852,0.000666517910250663,0.000138605937251593,0.00174951121987041,0.000869677265583732,0,0,0,0,0,0.000964504824249053,0.000115706751040322,0,0,1
