,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.0195041069027381,0.000945988059501951,0.0522405772000758,0.0686003775364936,0.0349385700453986,0.0809189454638255,0.427817154874183,0.860653817245725,0.932655234774863,1.29096532498063,0.919318006883073,1.87801703860792,2.59649057505397,2.10971966970452,1.55175261085022,1.41440417786795,1.43723016502389,1.77220579118885,1.83168910113661,1.78797146558264,1.40927687625328,0.664920337331489,0.676978148805065,0.772113883382643,0.946084408954835,0.539606209123719,0.467842436528288,0.630720324011207,0.0541228020937156,0.0595736305306766,0.039543309839243,0.0139834977069269,0.0608670861286083,0.0421194607123463,0.0343755958484834,0,0,0,0.000358620926382304,0,0.00421079936971897,0.0464484980044246,0.164664979299188,0.0963348215629413,0.0266360641027766,0.149315580750407,0.0778003675498547,0.0681851772790599,0.0350856369390691,0.127721437167565,0.299528559900201,0.149875112746197,0.163741255549216,0.0155099513698254,0.00579457905793919,0.0299083621222568,0.00224974438866747,0.0260706948648166,0.0560877950298803,0.112048422583492,0.153820619114943,0.139307987120101,0.0294391691754706,29.602749663142
prop,0,0,0,0,0,0,0,0.000658861326217356,3.19560875346586e-05,0.0017647204328833,0.00231736505281153,0.00118024745819136,0.00273349423227994,0.0144519397604086,0.0290734417254933,0.0315056961055243,0.0436096423362994,0.0310551559346429,0.0634406283192745,0.0877111283445005,0.0712676928228498,0.0524192052599184,0.0477794864991549,0.0485505630854748,0.0598662560524032,0.0618756406745965,0.0603988307143244,0.0476062829395862,0.022461438376428,0.0228687590345015,0.0260825055837293,0.031959342281396,0.0182282462022633,0.0158040196215554,0.0213061398413442,0.00182830320526283,0.00201243570981012,0.00133579854200091,0.000472371582574221,0.00205612947517484,0.00142282258207888,0.00116122982627131,0,0,0,1.21144464775452e-05,0,0.000142243521890191,0.00156906025734012,0.00556248933538125,0.00325425248192017,0.000899783445993223,0.00504397674032011,0.00262814665648181,0.0023033393199942,0.00118521547283001,0.00431451262537916,0.0101182681780787,0.00506287809246331,0.00553128535059999,0.000523936173035192,0.000195744622505589,0.00101032378622231,7.59978182522887e-05,0.000880684908040042,0.00189468193556744,0.00378506807166639,0.00519615984546405,0.00470591376494838,0.000994474145492132,1
