,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0.0860705379266904,0.209415966917374,0.16062203721938,0.0779204774066629,0.170338632301815,0.0900054289199997,0.0270003052923806,0.28525722592511,0.501106645516124,1.17199340347038,0.714117043339743,0.516836444069467,0.991109254091745,1.90569687097582,2.45476818156321,2.1370101527988,2.16421411861828,1.60637700405632,1.91752737810874,1.52495500763629,1.61748682045178,1.02986334747562,1.1552936272159,0.68612201257191,0.999339292617616,0.886782147302262,0.61309243596576,0.781681114023843,0.46813746371739,0.690850045688626,0.0507115869817923,0.0490116095096981,0.0329441133552677,0.0283295739928712,0.08724889650706,0.019587991912506,0.0367516106008048,0,0,0,0,0,0.0311928772392411,0.0787871594697754,0.116962901180446,0.127992271538525,0.219965983621676,0.272992986072497,0.0716822513620378,0.136310514741697,0.161780917875042,0.0174898698238252,0.0287847166356534,0.01063830383888,0.0526532766477748,0.0586672201637591,0,0,0,0.0105128373899588,0.0380310056487069,0.0802900429134613,0,0,0,29.602749663142
prop,0,0,0,0,0,0.00290751835238656,0.00707420659568376,0.00542591614114037,0.00263220404500737,0.00575414899764872,0.00304044151115004,0.000912087748591758,0.00963617330049174,0.0169277060819808,0.0395906939999434,0.0241233348748303,0.0174590688348445,0.0334803106255282,0.0643756709312912,0.0829236543732156,0.0721895829649758,0.0731085504976895,0.0542644525368667,0.0647753131019526,0.0515139649184343,0.0546397493090208,0.0347894489260196,0.0390265647739588,0.0231776446573202,0.0337583266415917,0.0299560735875283,0.02071065839972,0.0264056928129587,0.0158139858305211,0.0233373606691947,0.00171307015594341,0.00165564381915244,0.00111287342325115,0.00095699130368771,0.00294732406617256,0.000661695016017203,0.00124149313894864,0,0,0,0,0,0.00105371553636718,0.00266148112477106,0.00395108233226304,0.00432366158532517,0.00743059297277216,0.00922187935847043,0.00242147274080044,0.00460465721234726,0.00546506387805163,0.00059081909697063,0.000972366316075459,0.000359368773507064,0.00177866168673286,0.0019818165822888,0,0,0,0.000355130435840838,0.00128471192985356,0.00271224949800624,0,0,0,1
