,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.00822878248392567,0.0525071839572749,0.0492704165196247,0.170706817784753,0.045760566046209,0.115791861027291,0.440599903797615,1.07057049593115,1.18642169967961,1.23786532968369,1.22854912338601,1.50496878185987,2.28752782505149,2.00951399166317,2.17648272167296,2.01899700408334,2.13775462842109,1.59420512869402,1.9037613708008,1.16104368789551,0.677487258748362,0.517661041195478,0.867946060753964,0.794355677786934,1.11539595572836,0.773464978903897,0.440636006603652,0.570620617445808,0.0554830659434651,0.0709152280933051,0.00816728477905737,0.000805076482536974,0.0206232745343201,0.0769246467580677,0.0416694507418931,0.0351112280955687,0.00139982808005207,0.00577379352525204,0.00947258787586078,0.00744955086057529,0.00892982060815584,0.0720278575601541,0.135295660777354,0.0101278093659079,0.0258745351974906,0.127244182433417,0.13433988261697,0.0541608167257025,0.111495228920039,0.0635606885450011,0.0535003435924082,0.116602781976946,0.095976636896539,0.0326871593258071,0,0,0,0,0.025315862850297,0.0347743443599964,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.000277973586155452,0.00177372658130643,0.00166438648707592,0.00576658654102318,0.00154582147155015,0.00391152383967433,0.0148837492736764,0.0361645626880433,0.0400780911631599,0.0418158902051229,0.0415011827403204,0.0508388173053293,0.07727416713251,0.0678826803094304,0.0735229918314944,0.0682030225927684,0.0722147318322522,0.053853278726974,0.0643102884855033,0.0392208055368961,0.0228859570971508,0.017486924258256,0.0293197784202672,0.0268338477616482,0.0376787956666444,0.0261281464629257,0.0148849688497782,0.0192759329433603,0.00187425379651629,0.00239556219946692,0.000275896153972019,2.71960034692103e-05,0.000696667531529946,0.00259856424262661,0.0014076209546769,0.0011860799586224,4.72870965022204e-05,0.000195042473788876,0.000319990135499304,0.000251650638719234,0.00030165510669687,0.00243314754135272,0.00457037479007596,0.000342123940551302,0.00087405850780499,0.00429839065226588,0.00453808798661143,0.00182958736407981,0.00376638083248261,0.00214712110423106,0.0018072761551276,0.00393891727301694,0.00324215277258647,0.00110419335020441,0,0,0,0,0.000855186195146508,0.0011746998084875,0,0,0,1
