,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0304149830422228,0.0726521325888694,0.0221678109399727,0.0896445318502417,0.0101622729589708,0.375426254402171,0.351616278138805,1.23163233241253,0.8405376822243,0.512393542289347,0.605471195708588,3.07978669256193,3.03557963591996,2.15093408831078,1.93500307166025,0.710630824049088,0.724677406273413,0.779365321969378,0.376428714869507,0.45849815582127,0.256337185058816,0.318487630359942,0.253000721152315,0.0728630261281908,0.153231546192812,0.118285672212767,0.0350041587356852,0.149040765675015,0.0544662323431197,0.0727959286667161,0.0634916257258797,0,0,0,0,0,0,0,0,0,0.0431203562253915,0.107636052208045,0.0499458879458719,0.155449832014835,0.207477292951072,0.223164556786921,0.0352748140348292,0.0844962820601838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.00153250403315821,0.00366068546069624,0.00111695803428974,0.00451687270120652,0.000512041196079498,0.0189164086735181,0.0177167077036916,0.0620576218691297,0.0423517378340138,0.0258177086284267,0.0305075642520143,0.155179620553003,0.152952182434632,0.108378004380858,0.0974979998304201,0.0358061881024209,0.0365139459821798,0.0392694777295668,0.0189669191310495,0.0231021096416942,0.0129159292775443,0.0160474716477745,0.0127478165948543,0.00367131164447969,0.00772079873335982,0.00595999903992211,0.0017637364573006,0.00750964004105709,0.00274436190284534,0.00366793083936196,0.00319911973521756,0,0,0,0,0,0,0,0,0,0.00217268310604989,0.00542340214009214,0.00251659764565573,0.00783257035474222,0.01045405114298,0.0112444771992524,0.00177737382599346,0.00425747049946875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
