,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0160457990498365,0.0037932595403077,0.184115513338185,0.0310537798942194,0.438732745804674,0.318596175414256,0.493709574504755,0.608445346221076,0.381343989923311,1.12868250919947,1.44618265276422,2.66839323308481,2.52727145876046,2.2207643461569,1.53727309287511,1.26296635761014,0.720782292034343,0.578056250667985,0.338412417450887,0.555451769630692,0.261543510563757,0.183460995725896,0.100402967534181,0.171980718297352,0.0775260618782735,0.0493428632314825,0.0268014198328183,0.12938930302819,0.136541591059047,0.0788712558661493,0.233951809826205,0,0,0,0.0165209873003853,0.00640698508251322,0,0,0,0.049155480736633,0.0588930695226926,0.0552598574283331,0.065535710743104,0.152306370308016,0.110155828701826,0.241697606290808,0.110635157433558,0.0701403801531406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.000808491384821223,0.000191129008234771,0.00927693322616898,0.00156469076003209,0.0221062001412546,0.016052940851334,0.0248762891988799,0.030657421236951,0.0192145825551448,0.0568703423277303,0.0728680579886537,0.134450950903956,0.12734032098783,0.111896505497137,0.0774577849221953,0.0636364332044431,0.0363176848738734,0.0291262215833299,0.0170514115984989,0.0279872612785022,0.0131782577103164,0.00924395438547022,0.00505895244043314,0.00866550357928052,0.00390626561712673,0.00248621335099369,0.00135042929108794,0.00651947194785416,0.00687985058881483,0.00397404521144503,0.011788008943671,0,0,0,0.000832434449641098,0.000322825446448726,0,0,0,0.00247677180605837,0.00296741466017919,0.00278434987989654,0.00330211399066942,0.00767418237415086,0.00555036481615268,0.0121782923873785,0.00557451650525826,0.00353412708870222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
