,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0430004764510516,0.0168381069837443,0.0254233292569158,0.100421007540975,0.160122873045579,0.303315408362864,0.271941175968189,0.326846642582463,1.18775572575783,1.19383485997989,1.32678878624085,2.94837791466863,2.66050903255632,1.7285275933231,2.10197093535746,0.848722518730249,0.844552297003761,0.592523369929607,0.267793656074761,0.291883428448764,0.427281647967771,0.24420328542939,0.0332237701337105,0.28938103846255,0.0219532923907322,0.0588381443934055,0.209784407882127,0.0706092276243099,0.123910850006555,0.0754710419475496,0.245664562972662,0,0,0,0,0,0,0,0,0,0,0,0.0474681483138187,0.143618649647333,0.327577085695152,0.23358071716045,0.0460665699753159,0.00681091620417731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.00216664278580986,0.000848412995250243,0.00128099215338853,0.00505986141293301,0.00806802845829556,0.0152829967384768,0.0137021595039028,0.016468652876988,0.059846833963502,0.0601531401580666,0.0668522209346788,0.148558394368714,0.134053693766204,0.0870944266026891,0.105910923295429,0.0427641429614043,0.0425540201542953,0.0298551688454683,0.0134931805623247,0.014706979474189,0.0215292195920699,0.0123045447472877,0.00167402893685492,0.0145808928431005,0.00110614919900477,0.00296464717607317,0.0105702985507754,0.00355775066394819,0.0062434319665243,0.00380272038983915,0.0123781733837238,0,0,0,0,0,0,0,0,0,0,0,0.0023917530592239,0.00723643868272854,0.0165054573366399,0.0117693108892892,0.002321132455768,0.000343178115138661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
