,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0118872882943756,0.0777288807383961,0.00656120388631864,0.180206079485178,0.677685155405813,0.503209464257808,0.34234767780774,0.596418418688793,1.09768164887672,1.51975945614246,1.02579577556407,2.43849256112302,3.25753492518124,1.39276199699524,1.08616821391065,1.06490181887676,0.895424373482867,0.563462846316685,0.308096702141566,0.350417889943753,0.190960875989149,0.317147908380729,0.125977984734316,0.124776012719788,0.054614816171145,0.068455579493057,0.0848248867006438,0.105927436478163,0.0689240896991653,0.170876723717913,0.133478772478766,0,0,0,0,0,0,0,0,0.050993878655849,0.0450698044353742,0.0650032791791542,0.025756819309868,0.223165193281424,0.347378656868702,0.144743954122713,0.064680927292618,0.037292517642017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.000598958652357467,0.00391648494622209,0.000330595989621233,0.00907995060287503,0.0341461717216516,0.0253549552346591,0.017249695528496,0.0300514266544737,0.0553083179987988,0.0765753343585768,0.0516862416482776,0.122867064550374,0.164135728895976,0.0701763790123324,0.0547281965009005,0.0536566576440503,0.0451172851829535,0.0283909112596375,0.0155239093173004,0.0176563251369923,0.0096218469766212,0.015979967768729,0.00634758761582967,0.00628702447307041,0.00275184851940517,0.00344923590848813,0.00427402773167632,0.00533731100226291,0.00347284249013377,0.0086098771749118,0.0067255259317668,0,0,0,0,0,0,0,0,0.00256940221199472,0.00227090894560022,0.00327528663659853,0.00129779554435074,0.011244509269972,0.0175031888706081,0.00729313881781189,0.00325904445867171,0.00187903881497079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
