,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0523572525657459,0.0118336660985491,0.0483812692034755,0.10502229030234,0.0418079255957009,0.161139667076385,0.42331040600846,0.683946243205091,0.416680883100941,0.547900809158666,2.06501840519034,3.94806755647263,2.70931519753652,1.85922636390037,1.60973833014042,0.750049584776781,0.906687140195539,0.401339685207548,0.446657922230854,0.474335503883349,0.291201875591208,0.217416772986288,0.192955831129621,0.0647042243621725,0.0100375661632026,0.0488946496295362,0.285736283293566,0.0530858736028983,0.159986941355478,0.140216783117726,0.0426339536402064,0,0,0,0,0,0,0,0,0,0,0,0.11911097017025,0.122646027941469,0.204773593856228,0.164948816372868,0.0171385640301523,0.0482876653774191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.00263809782864915,0.00059625681848642,0.00243776200962237,0.00529170386964932,0.00210655434212952,0.0081192611336825,0.0213291226756639,0.0344616459170845,0.0209950843308263,0.0276067949352682,0.104049015253663,0.198929239745952,0.136512864779757,0.0936798780152521,0.0811090533848043,0.0377923608289822,0.0456847763891044,0.0202220953203617,0.0225055219103889,0.0239000979143153,0.0146726384225578,0.0109548665871418,0.0097223657503617,0.00326021831607625,0.000505757659205199,0.0024636294438534,0.0143972464478818,0.0026748104803225,0.00806117933847115,0.00706503059186588,0.00214817499034586,0,0,0,0,0,0,0,0,0,0,0,0.00600158290162094,0.00617970203074623,0.0103178212538644,0.00831119077085039,0.000863551969182,0.00243304564201002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
