,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0224068944328422,0.0172418535101436,0.0211555756035653,0.0955594276973995,0.153919753486442,0.614492722190186,0.49755447488195,0.771281483844775,0.714073456986294,0.780585220393446,1.04970361616563,2.30075759527336,2.45651475843964,2.68800954567246,2.0711730664962,0.715311386789957,1.01854444541063,0.529156848257857,0.474511206510973,0.200953831723864,0.23917379041134,0.252819969557007,0.152569770323801,0.186338051400466,0.0711965739603696,0.0593104298510204,0.0312794630751446,0.0432915845279692,0.029811511185377,0.0779302562473379,0.513847574670468,0,0,0,0,0,0.0933830469039885,0.0890532139692507,0,0,0,0,0.0159011119078116,0.0864599095635704,0.0888027375815395,0.412963895977184,0.170224899754318,0.0393275398344224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.00112900461069504,0.000868756362833964,0.00106595505548169,0.00481490350164775,0.00775547507862269,0.0309621272448359,0.0250700202072767,0.0388621615554248,0.0359796502691967,0.0393309441210599,0.05289087365794,0.115927084002679,0.123775139693331,0.135439347909292,0.104359126992369,0.0360420251984954,0.0513208726230679,0.0266623526635769,0.0239089509518165,0.0101253568732193,0.0120511261808788,0.0127387091576275,0.00768745417463035,0.00938891910298389,0.00358734498026337,0.00298844397936555,0.00157606214184426,0.00218131069804713,0.00150209720856029,0.00392663154992738,0.0258909722066216,0,0,0,0,0,0.00470524332728696,0.00448707827270924,0,0,0,0,0.000801201108565223,0.00435641078374846,0.004474457648399,0.0208077984214293,0.00857703405769775,0.00198157642655184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
