,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0.061381249684385,0.018622329736877,0.0553571235209579,0.0651988914061705,0.0147907486351234,0,0,0,0.0242799267736951,0.119712524289033,0.145830349935635,0.470305366377682,0.369447049137227,1.2126793805206,1.21069603907934,0.875534764114757,1.26655496244304,1.04778108625552,1.81518852292886,2.17447042405276,2.2470175730458,2.14731228692775,2.24324724591082,2.02380159133074,1.73482104745498,1.78011720205358,0.786986154938486,0.821437902139548,0.549192110493543,0.501024977190796,0.589188391786592,1.14495172725367,0.175920784316069,0.0609600372900886,0.0748975941332468,0.00293498444838143,0.0643271591646477,0.000206969402563515,0.00986099862970875,0.037161194370804,0.0581949654665859,0.0518598619061513,0.069870240806054,0.154317180672568,0.363839974035943,0.448517937620843,0.437254524480155,0.120781025964488,0.206114221703289,0.152052498269099,0.127811800668438,0.17802154908103,0.123954970266719,0.112615178492204,0.0354806869549427,0.0987626724830542,0.0432034826477991,0.187111835856532,0.033805407454053,0.163777537533121,0.0606480253554695,0.00471652715101072,0.0709200148347233,0.0752937761579814,0.0552923773002574,31.385740387937
prop,0,0.00195570500888922,0.000593337276951237,0.00176376669266767,0.00207734119381263,0.000471256961037254,0,0,0,0.000773597387654012,0.00381423292263784,0.00464638871452862,0.0149846828707741,0.0117711752079369,0.038637908984511,0.0385747165469024,0.0278959410640912,0.0403544713869436,0.0333839849977933,0.0578348160818447,0.0692821133793775,0.071593581839141,0.0684168115961688,0.0714734531727983,0.0644815628472024,0.0552741794844436,0.0567173875795443,0.0250746404326011,0.0261723283244662,0.0174981409935011,0.0159634589147167,0.0187724866294072,0.0364799973842176,0.00560511818875823,0.00194228450680483,0.00238635740968639,9.35133092960101e-05,0.00204956640721376,6.59437693695647e-06,0.000314187223491429,0.0011840152219282,0.00185418488610684,0.00165233833152088,0.0022261778738509,0.00491679274616952,0.0115925248070867,0.0142905004654034,0.0139316300675262,0.00384827709882254,0.00656712950389752,0.0048446363345164,0.00407228885119952,0.00567205192168899,0.00394940405211408,0.00358810010852848,0.0011304715618109,0.00314673706155466,0.00137653221220183,0.00596168303005679,0.00107709447144494,0.00521821488066817,0.00193234330641374,0.000150276115608969,0.00225962535718868,0.00239898040407294,0.00176170377428817,1
