,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0,0,0.00709954879523708,0.14976370006405,0.299034424862166,0.352124602982846,0.588092247435597,0.796810702174105,1.01031671761707,0.798084794623329,0.978129499737628,1.01942507213107,0.959900199397745,1.34352520452262,1.8357321642908,1.58313464925814,1.76772397360899,1.90035314312323,2.00496100892731,1.34764869952271,1.27721960869728,1.03999626500055,0.75472454473137,1.09022888223523,1.03980986454881,1.12419476350948,0.105190703249383,0.132945804104884,0.126430389194141,0.054749222557721,0.0689816581104195,0.06591322552219,0.0330772506674277,0.000192790732631474,0.0289133619882875,0.00650328510853033,0.061419804154636,0.0495960977798398,0.108807426230362,0.285502793901064,0.50372599936688,0.276287268788268,0.552830093953917,0.480586090569067,0.628789351459255,0.400074931116904,0.473119870994525,0.371445142451564,0.379361649027842,0.371129023463621,0.242649711759431,0.236403676628679,0.0334958608124302,0.025138195889381,0,0,0.0537159251010701,0.0885441432327701,0.0555384710205159,31.385740387937
prop,0,0,0,0,0,0,0,0,0,0.000226203005170009,0.00477171155476744,0.00952771612732444,0.0112192543056331,0.0187375617132686,0.0253876662562454,0.0321903101577104,0.0254282608840437,0.0311647738000652,0.0324805169331893,0.0305839590697271,0.0428068666826479,0.0584893694270268,0.0504412076850864,0.0563225194549946,0.0605482973998479,0.0638812716904366,0.0429382478433001,0.040694264111997,0.0331359481135667,0.0240467338161456,0.0347364398213865,0.0331300090963748,0.0358186472459817,0.00335154442588243,0.00423586643047559,0.00402827486723027,0.00174439799351567,0.0021978662047728,0.00210010102382429,0.00105389422899008,6.14262178455961e-06,0.000921226060972591,0.000207205088302771,0.0019569334161141,0.00158021117765002,0.00346677901765164,0.0090965766737431,0.0160495178109765,0.00880295527119247,0.0176140529782243,0.0153122432234792,0.0200342366847885,0.0127470286242051,0.0150743574995085,0.0118348376638688,0.0120870702535234,0.0118247656061752,0.00773120878335858,0.00753220009171872,0.00106723181924057,0.000800943217482382,0,0,0.00171147548017429,0.00282115833937127,0.00176954471470305,1
