,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0.000749013330379919,0.0377586913745439,0.000319811500211893,0.0525097633404843,0.0529181221673335,0.0381726278041679,0.000674697740572223,0.0174780794461266,0.00836357578100297,0.0254252991001879,0.25111263917671,0.60174331958104,0.62321802377666,0.934823859095524,1.20517044333119,1.42695990318397,1.37113152707019,1.40603947254407,1.35303702175435,1.52505242595622,1.87371140002919,1.65047443205037,1.69583840594859,1.91590287464867,1.9828514167149,1.89336901433709,0.887287708531544,0.612001434374049,0.498461927174858,0.73883397359283,0.823594033755115,0.119418971314748,0.213431458366338,0.0459376851785375,0.0111137095636527,0.0173023094863998,0,0,0,0,0.00175555560094149,0.00978472326008856,0.0720815044790772,0.230971847560966,0.523504835079307,0.516766907869246,0.418352672798847,0.409702574432267,0.384205432317065,0.257551213837819,0.238818644870363,0.170440025868289,0.214429132592314,0.332439336910641,0.20783085039264,0.322870064490582,0.246844707433885,0.18460242164856,0.131280440524677,0.0834947111612772,0.10274159988672,0.0759321350497549,0.0537381770899934,0.266764913457865,31.385740387937
prop,0,0,2.38647653718502e-05,0.00120305243425312,1.01897070535513e-05,0.00167304523300862,0.00168605619982992,0.00121624111243969,2.14969515529269e-05,0.000556879628458413,0.00026647693116768,0.000810090786004208,0.00800085121691837,0.0191725067544469,0.0198567252540007,0.0297849866704059,0.0383986622088545,0.0454652299275506,0.0436864483718593,0.0447986714719809,0.0431099284270631,0.0485906149450714,0.0596994487582437,0.052586761110301,0.0540321300370018,0.0610437367724177,0.0631768246409443,0.0603257718611857,0.0282704087131419,0.019499346735477,0.015881796032648,0.0235404347471375,0.0262410261340102,0.00380487985431264,0.00680026839348896,0.00146364828774896,0.000354100601938459,0.000551279315782841,0,0,0,0,5.59348155959461e-05,0.00031175696794616,0.00229663227912194,0.00735913331041695,0.0166797032221841,0.0164650220603961,0.0133293867733526,0.0130537807733137,0.012241400953687,0.00820599452663566,0.00760914485108506,0.00543049243897389,0.00683205589359713,0.0105920501731548,0.00662182404569048,0.010287157814339,0.00786486807011119,0.00588172907080795,0.00418280527723777,0.00266027533935023,0.0032735120668432,0.00241931954165208,0.00171218446421125,0.00849955776606101,1
