,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0.000185840294525157,0.00837470651811041,0.0091371126146717,0.000902746944865778,3.91050171571118e-05,0.0152936995510954,0.0198214454257975,0.0927047203084382,0.103803797050779,0.31629742214689,0.440169483362138,0.326060063278889,0.531947613155652,0.545549692486872,0.549887829220575,0.572112790837837,1.02288883397254,1.47144306376838,2.43232396888666,2.0164252905147,1.75563978916943,1.48057305699016,1.45235787042618,1.5192427984444,1.13463373769907,0.818067692490054,0.566520554489045,1.02763253283243,1.18828019236744,0.711587886450664,0.119076490622215,0.111302746802933,0.0888691165748459,0.0631483191135032,0.18986360763153,0.00374808315613919,0,0,0,0,0,0,0.00217339325975188,0.221085995616871,0.258917314039382,0.354646992256737,0.510250895598269,0.645084279926344,0.705580822280018,0.886936437577918,0.919774175995948,0.395653675750696,0.830907201657505,0.675080527522277,0.333480394169796,0.534109272587831,0.409148215417078,0.389053318263056,0.190870474725803,0.0210291654478305,0.114182038847173,0.0738081431781093,0,31.385740387937
prop,0,0,0,5.92116968496254e-06,0.000266831574294459,0.000291123054665408,2.87629647638564e-05,1.2459485318416e-06,0.000487281783448814,0.000631543024978816,0.00295372099439365,0.00330735537118874,0.0100777428933446,0.0140245053301759,0.0103887962892922,0.0169487036654424,0.0173820877170243,0.0175203077073792,0.0182284306110467,0.0325908779378577,0.0468825347301325,0.0774977406561841,0.0642465420790171,0.0559374979678416,0.0471734309495279,0.0462744498767468,0.0484055108997306,0.0361512496973041,0.0260649480425982,0.0180502529966375,0.0327420197876676,0.0378605117381315,0.0226723307353986,0.00379396787045308,0.00354628393108456,0.00283151251098102,0.0020120066735075,0.00604935888988949,0.000119419937519771,0,0,0,0,0,0,6.92477931980607e-05,0.00704415422048941,0.00824952066891165,0.0112996216712812,0.0162574114642961,0.0205534192264676,0.0224809360416174,0.0282592166574732,0.0293054796422601,0.0126061603409797,0.0264740353863649,0.0215091477587619,0.0106252199262429,0.0170175776000847,0.0130361180064541,0.0123958623710718,0.00608143928951772,0.000670022920852076,0.00363802279110988,0.00235164575586935,0,1
