,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0,0,0,0,0.0166310504065685,0.144320492625549,0.280272221693227,0.225387086013899,0.555181495893175,0.733226558093383,1.2386750641495,1.30932171841678,1.26366272432369,1.15020456942342,1.80326430896827,1.9035641014874,1.45076767153377,1.52759423396572,2.45808185083812,1.7552857535054,1.43553914162834,1.0825364098249,1.01260762109818,0.765187186418724,0.695761138427668,0.990590111018255,0.0979640386319889,0.0982983310221501,0.0732521616656267,0.152864604021252,0.126929350752319,0.0174623192666634,0,0,0,0,0,0.0176293691443646,0.141409054524474,0.333281034394821,0.504799310286986,0.753649872324061,0.669564236574096,0.726343471243845,0.575567718579724,0.458716218041639,0.572723781279023,0.241211962490168,0.401826533212418,0.436837726959397,0.294768422012785,0.234042422853267,0.124856726669603,0.110029793930283,0.150186107590425,0.0200912342582302,0.0553190920297733,0.113146329860096,0.011664532031583,31.385740387937
prop,0,0,0,0,0,0,0,0,0,0,0,0.000529891925473283,0.00459828224033287,0.00892992225861107,0.0071811938551727,0.0176889724132988,0.0233617735006562,0.0394661731359244,0.0417170887872385,0.0402623200442126,0.0366473613560347,0.0574548915105838,0.0606506036804864,0.0462237835909509,0.0486716010227641,0.0783184280649589,0.0559262178240677,0.0457385782168797,0.0344913453193849,0.0322633020149295,0.0243800903518854,0.02216806517316,0.0315617888497856,0.00312129130685224,0.00313194239827239,0.00233393129364509,0.00487051132558289,0.0040441725823076,0.000556377483877201,0,0,0,0,0,0.000561699960761172,0.00450551915540675,0.0106188680042391,0.016083715217405,0.0240124930305523,0.0213333898865563,0.023142467320064,0.0183385101471412,0.0146154340274205,0.0182478977459186,0.00768539978693246,0.0128028374747807,0.0139183502303898,0.00939179443815442,0.00745696676135193,0.00397813545662258,0.00350572561202261,0.00478517013567565,0.000640138929650745,0.00176255494839418,0.00360502344254345,0.000371650688733354,1
