,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0.00738018117032155,0.000997807045698886,0.0176278863858668,0.122506760376548,0.055048252347365,0.381904837966687,0.669508533210952,0.570123775531425,0.353364202482036,0.491932962240739,0.929308798000785,0.96736148184215,0.439580739514637,1.00949597648778,1.31111002616436,1.99767980651578,1.83380127068261,1.56426934490291,2.29263815700051,1.98159400131482,1.96097271195618,1.9506105373435,0.654646378651489,0.305643444968306,0.647193864933526,0.473935952204876,0.665396488206529,0.159305194474455,0.200915590991591,0.0882626127564723,0.045759365775926,0.0423121308466178,0.0359618310452792,0.00496731484290533,0,0,0,0.0912718191461817,0.0860073562955944,0.24730755630355,0.458713501899534,0.683506286289467,0.253891808230077,0.396037239278738,0.252976926249708,0.130363638143546,0.223676266990389,0.271398184274208,0.408369801935613,0.295429280613728,0.29085703424693,0.385626847660096,0.488416607614143,0.628503819833448,0.486526214209362,0.260543122073035,0.251153854440669,0.229160621250746,0.16151071171519,0.163050225460421,31.385740387937
prop,0,0,0,0,0,0,0.00023514440249299,3.17917319574334e-05,0.000561652717698578,0.00390326176353747,0.00175392556195751,0.0121681003298387,0.0213316150881142,0.0181650573949994,0.0112587499327513,0.0156737727439373,0.0296092679833024,0.0308216874888175,0.01400574700744,0.0321641600296858,0.0417740671387276,0.0636492809098612,0.0584278480614537,0.0498401288473072,0.0730471267735864,0.0631367613706651,0.0624797340358384,0.0621495785421463,0.020858083019864,0.00973829010214394,0.0206206339864543,0.0151003591550458,0.0212005987426784,0.00507571886166763,0.00640149279603459,0.00281218832710398,0.00145796674573634,0.00134813231498213,0.00114580158380145,0.000158266613484591,0,0,0,0.00290806646642823,0.0027403322410916,0.00787961517704395,0.014615347486779,0.0217776059395486,0.00808939999795765,0.0126183812898342,0.00806025039151023,0.00415359448374366,0.0071266844186463,0.00864718120138784,0.0130113165051403,0.00941285045253466,0.00926717135399234,0.0122866895250402,0.0155617360488289,0.020025139189484,0.015501505084658,0.00830132151902887,0.00800216440129604,0.00730142473678344,0.00514599017639443,0.00519504155215306,1
