,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0,0,0.0181910120978508,0.0286889690348448,0.0250391535133127,0.234376584764536,0.375355009283264,0.45553121489657,0.522066025520185,0.617654641633504,1.09905839285905,1.02257623545461,1.11924841238298,1.07223642245098,1.99877025480844,2.36212056583512,2.27488121054153,1.71163257598847,1.65109230150847,1.32439447785716,0.87097014550604,0.526646373288571,0.375675827692314,0.669912714171728,1.0009119266635,1.25847647524685,0.129938036504495,0.0726414179111797,0.0346887681911773,0.0736258279299496,0.0852514650591404,0.0800628105462278,0.00780595206191615,0.0920567736546838,0.0247714612435584,0,0.012136477661946,0.0417358133516845,0.210118995161645,0.65890008430752,0.55161314287417,0.365869307695048,0.338905158093606,0.620181028780588,0.665264886287136,0.833135942438796,0.499182815866337,0.732402347002863,0.5247052651503,0.24374029919411,0.348918442686197,0.328609903237253,0.104658713446681,0.135712203617225,0.342049768908878,0.262339796113981,0.128171686417585,0.084289609182872,0.128425820757377,31.385740387937
prop,0,0,0,0,0,0,0,0,0,0.000579594805571083,0.000914076541774727,0.000797787568616237,0.00746761369550542,0.0119594122886306,0.0145139547216688,0.0166338604432234,0.0196794669808362,0.0350177621835384,0.0325809180479819,0.0356610485701067,0.0341631712108053,0.0636840243404504,0.0752609476991339,0.0724813619950758,0.0545353576124757,0.052606447421679,0.0421973310645935,0.0277505049981486,0.0167797976654069,0.0119696340774138,0.0213444929414253,0.0318906584420801,0.0400970778350839,0.00414003413328546,0.00231447201860814,0.00110523976055412,0.00234583689981223,0.00271624833460696,0.00255092948442917,0.000248710145608556,0.00293307637534864,0.000789258463792023,0,0.000386687633044038,0.00132976991575848,0.00669472800591965,0.0209936129007416,0.0175752789660549,0.0116571826304811,0.0107980616007345,0.0197599617251327,0.0211964056945691,0.026545046640321,0.0159047647019408,0.0233355128141046,0.0167179508485315,0.0077659566472356,0.0111171008991173,0.0104700382777509,0.0033345943779904,0.00432400835346824,0.0108982539421101,0.0083585664340361,0.00408375538806302,0.00268560206453719,0.00409185251550531,1
