,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0.0126506542369505,0.134291095748,0.092194118829287,0.316231558117854,0.344281314159283,0.286231358954101,0.417068572679402,0.382235745647455,0.442757414984541,0.860650831494932,1.25095442864879,1.32715464674242,1.3475294722409,1.95996886074347,1.85562711405478,1.50057622275803,1.47099654130209,1.40320671207159,1.62361874845631,2.03430244922808,1.73371086103543,1.35375604755513,0.616839478212577,1.09244948097466,0.989331038832957,1.13019444342953,0.114716340016228,0.190253749481999,0.102183817979328,0.114330042717075,0.0489506808440637,0.012833204768244,0.00344738945002566,0.0224476266268819,0.0136429622322021,0.0707424831029669,0.0761449294330585,0.127784682398727,0.14109350786062,0.470296266840911,0.381384386180026,0.176094336717705,0.205421659812458,0.313609626136489,0.405203049924092,0.224416037083439,0.295287536243521,0.148080719483048,0.23460616633449,0.332436074145636,0.447728859031767,0.243609936438188,0.124580735690743,0.0193740544012084,0.0462785328963349,0.00649365895601815,0.126280421421555,0.138190743563609,0.0206635149847833,31.385740387937
prop,0,0,0,0,0,0,0,0.000403070122947066,0.00427872957872342,0.00293745241277537,0.0100756443597997,0.0109693545509478,0.00911978992422026,0.0132884732851388,0.0121786435789919,0.0141069609801116,0.0274217151119277,0.0398574133726535,0.0422852744698196,0.0429344490709806,0.0624477497270314,0.0591232544180474,0.0478107638759023,0.0468683078085825,0.0447084151824219,0.0517310959814204,0.064816137012653,0.0552388071654914,0.0431328377416721,0.0196534945675412,0.0348071916568372,0.0315216727916733,0.036009806665702,0.00365504648283904,0.00606178943464154,0.0032557402411511,0.0036427384316547,0.00155964715947493,0.00040888647550199,0.000109839354031955,0.000715217367805335,0.00043468664634229,0.00225396891163213,0.00242609951181284,0.00407142481965602,0.0044954653328761,0.014984392944946,0.0121515179016331,0.00561064784647829,0.00654506337188116,0.0099921054039249,0.01291041870976,0.00715025467965997,0.0094083342496841,0.00471808909564428,0.00747492853234267,0.0105919462162316,0.014265359156665,0.00776180308086084,0.00396934194162343,0.00061728842976904,0.00147450824241578,0.000206898383653042,0.00402349665359784,0.00440297860925155,0.000658372710962883,1
