,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0,0,0.0540204682249299,0.076747000730424,0.258194328085169,0.336563258318763,0.341271789918796,0.724831249233995,0.412795028425431,0.486416823303231,0.613949828974013,1.07680737401284,1.5490877542533,1.82122994404045,2.06081198442015,1.99107285416454,1.41439797407001,1.76509201827334,1.40131425497332,1.77503245142998,1.80219003003808,1.13480046729862,0.964523999989525,0.923588018043805,0.916605538218393,0.904119536092736,0.0622576419932099,0.102751227086369,0.0588657171330626,0.11440409845647,0.0981487542440047,0.0806335096858704,0.0535443504131644,0.00943544980508263,0.0557880963274455,0.0860552368931033,0.146913001717235,0.131705379600102,0.112911703520549,0.169584989070032,0.405334278456859,0.367655065103521,0.632998312195714,0.583750728231112,0.314378809384302,0.45385949202889,0.38940622021832,0.542299720333677,0.309618428605265,0.144652781570381,0.167018054485715,0.194133962614669,0.236692557286393,0.303114272528363,0.0800702406880622,0.0364203002194378,0.0616784108423318,0.0523222627452,0.00522647271725611,31.385740387937
prop,0,0,0,0,0,0,0,0,0,0.00172117871228211,0.00244528246846525,0.00822648517746631,0.0107234449198503,0.0108734662843883,0.0230942855027432,0.0131523113147296,0.0154980197150354,0.0195614257107021,0.0343088090547867,0.0493564190331699,0.0580273054428385,0.0656607732985715,0.0634387728170275,0.0450649867292481,0.0562386611389849,0.0446481184656681,0.0565553792738375,0.0574206632618023,0.0361565619696127,0.0307312807685186,0.0294269947634813,0.0292045217633511,0.0288066977206066,0.00198362827270242,0.0032738188048564,0.00187555610941354,0.00364509796622294,0.00312717664234959,0.00256911287384705,0.00170600883558394,0.000300628555785452,0.00177749817713038,0.00274185779368067,0.00468088373577767,0.00419634451735675,0.00359754787126023,0.00540324959596018,0.0129145998611729,0.0117140797240784,0.0201683409208025,0.0185992339519725,0.0100166128151985,0.0144606909513382,0.0124071063930672,0.0172785383945286,0.00986493945270337,0.00460886949877331,0.00532146294531603,0.00618541924501753,0.00754140429254826,0.00965770661395212,0.0025511662206585,0.00116040914661474,0.00196517303972978,0.00166707116348002,0.000166523798790641,1
