,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0.00187265953705525,0.00801517771910707,0.0739111100702166,0.00164941207399753,0,0,0.00164737622123294,0.0657390672349314,0.263767177773026,0.350492680733556,0.291561384364884,0.550402082140948,0.609517628781281,1.05136153975481,1.13953869472237,1.70130047980969,1.75120543861746,1.56896927582498,2.11551334891805,2.29325635130937,1.93074072356964,1.52933342925027,2.00941035781948,1.71428086914005,1.82162163630996,0.911945319963944,0.837204977398431,0.940098351131976,0.891398988437556,1.19449120614033,0.066791411846594,0.0849560427474374,0.124382389806283,0.0177874823286022,0.0989807952289934,0.0397658237019494,0.0491613710346196,0.0250964838087477,0.0257905708684263,0.0992859632420303,0.0827636876516988,0.0939630617233262,0.117067103966706,0.34224057475728,0.312074002997456,0.230178657460364,0.218325316045432,0.0500701707339754,0.102190400791659,0.0924004528207538,0.134999691356175,0.264550114468009,0.251624948496404,0.305922561746561,0.123236513987427,0.0942725303070227,0.0578208345823213,0.0275310186412499,0.0373122839693038,0.00821353884156863,0.0421009296200426,0.0529917527226161,0.0193854584053697,31.385740387937
prop,0,0,0,5.96659347177611e-05,0.00025537641043471,0.00235492644610749,5.25529126797811e-05,0,0,5.24880471472359e-05,0.00209455206161707,0.00840404510178144,0.0111672586468047,0.00928961307782132,0.017536692629768,0.0194202087077591,0.0334980639857358,0.0363075294906967,0.0542061604659031,0.0557962124510063,0.0499898761804584,0.0674036464575851,0.0730668234352302,0.0615164944240637,0.0487270145724542,0.0640230350784328,0.0546197364774905,0.0580397853864263,0.0290560397394495,0.0266746926167849,0.0299530404416809,0.0284014006813158,0.0380584045931708,0.00212808144784964,0.0027068357061951,0.00396302232379674,0.000566737700265906,0.00315368680189034,0.00126700288763088,0.00156636008668174,0.000799614203729075,0.000821728930069747,0.00316340994396903,0.00263698375850674,0.0029938137689892,0.00372994559056825,0.0109043333223013,0.00994317798911636,0.00733386100233061,0.00695619454398292,0.0015953159019062,0.00325594998010419,0.00294402654449623,0.00430130657067635,0.00842899071992861,0.008017174213074,0.00974718321012245,0.00392651288337275,0.00300367393414291,0.00184226447640358,0.000877182386044058,0.00118882917873254,0.000261696513768574,0.00134140310534857,0.00168840218735076,0.0006176517796222,1
