,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0.0147659064843774,0.0265657816601779,0.000634521400522747,0.0150818023679213,0,0,0,0,0.0158143703447157,0.0451285430783139,0.245921965964891,0.601960958823073,0.711538313717142,1.02632954136716,0.869064420875247,1.22139785646721,0.883824574250414,0.969036350491625,1.08301799643097,1.84856972249148,1.49083138450549,1.72522610164422,1.6694505797391,1.98151779455933,2.55211825244437,1.79698802518014,1.01796073696586,0.986463128393909,1.06704501773734,0.692205786423756,0.562701439045677,0.75302453800722,0.153141265390007,0.0751269942556651,0.0518926490885063,0.113735464041985,0.113283141202027,0.0223442799249497,0.0142563690151816,0.0185189807130654,0.128541324844876,0.0311966107352783,0.017070696221511,0.0279826091587239,0.22824411079211,0.26674087548302,0.505677335409362,0.304132670244803,0.234286257760587,0.538323269175769,0.462128202557609,0.3551188860714,0.342991524518588,0.313598294170384,0.173824261803303,0.185208467214812,0.197566915212949,0.155639437103283,0.0774522654691306,0.0178977286832616,0.0606302357067637,0.134371155023189,0.110652906990495,0.0266239608453222,0.0367089450454291,31.385740387937
prop,0,0.0004704654502926,0.000846428388555344,2.02168689564074e-05,0.000480530399522387,0,0,0,0,0.000503871189567154,0.00143786772338367,0.00783546804775747,0.0191794410895731,0.0226707512686436,0.0327005043908928,0.0276897855565411,0.0389156936038586,0.0281600677035521,0.0308750514887988,0.0345066894406362,0.0588983946098648,0.0475002777082322,0.0549684691302456,0.0531913715943674,0.0631343333012758,0.0813145785601817,0.0572549190482316,0.0324338608675012,0.0314302965678341,0.0339977647348238,0.0220547859590976,0.017928569856582,0.0239925688768089,0.00487932620027873,0.00239366646531429,0.00165338298370846,0.00362379420195863,0.00360938247120553,0.000711924576217347,0.000454230769737106,0.000590044411384449,0.0040955326608857,0.000993974026092073,0.000543899745888169,0.000891570783828918,0.00727222324440797,0.00849879187764966,0.0161116905052753,0.00969015439768613,0.00746473573236571,0.0171518422863993,0.0147241453234994,0.0113146569646606,0.0109282597854666,0.00999174434931969,0.00553831962078268,0.00590103865403782,0.00629479861781063,0.00495892195562487,0.00246775333357753,0.000570250325849905,0.00193177649968923,0.00428128039556568,0.00352557899296918,0.000848282070655086,0.00116960583346755,1
