,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0.0710528320791482,0.0757491512177671,0.0125654379161135,0.0223108297240973,0.061606155137568,0.00133398253262095,0.00223498923154125,0.00679213493299633,0.00503510494629079,0.0421791092635584,0.104755433806969,0.488467711616939,0.418340088700773,0.3320997754905,0.37671692382765,0.649180839660131,0.943682139251594,0.717000001838069,1.03603028818867,1.20857798949049,1.80406817542109,1.95542372897202,2.59666838130872,2.1283721004573,2.26310944692813,1.95082636677999,1.05512099485144,0.944554538063898,0.769964174157446,1.01108033424133,0.794326775533666,1.30133016778971,1.31960509505692,0.207227913995605,0.0764193756301148,0.0260660059417502,0.00446528937502269,0.0142282773500663,0,0,0,0,0,0.0108276358947065,0.00897616268980835,0.178276224372081,0.24590389282139,0.259961981943163,0.322750777461566,0.383890755336704,0.272333149050226,0.457975949905786,0.46972631534162,0.576640247017333,0.478385513910793,0.196118248596179,0.217670129892291,0.11988012850775,0.0277829261299096,0,0,0,0.0485412807941813,0.167091292169244,0.116518068241843,0.0112747599507153,31.385740387937
prop,0.00226385712750167,0.00241348938344246,0.000400354994363713,0.000710858799197625,0.00196287085715034,4.25028218589885e-05,7.12103395974136e-05,0.000216408306735592,0.000160426514845768,0.0013438940341127,0.00333767604371159,0.0155633643042775,0.0133289858238157,0.0105812312019933,0.0120028050691594,0.020683942186358,0.0300672256759727,0.0228447694072447,0.0330095857348922,0.0385072320917751,0.0574805039843661,0.0623029345429614,0.0827340170795122,0.0678133468941625,0.0721062947362539,0.0621564552139668,0.0336178462515089,0.0300950217005852,0.024532292838737,0.0322146402074343,0.0253085243717546,0.04146246517383,0.0420447336512128,0.00660261352557585,0.00243484380758742,0.000830504733027379,0.000142271277332649,0.000453335724255686,0,0,0,0,0,0.000344985836270668,0.000285994932057053,0.00568016628470555,0.00783489220843432,0.00828280546292541,0.0102833571383779,0.0122313748406665,0.00867697067789729,0.0145918478979648,0.0149662333765482,0.0183726826224231,0.0152421293236294,0.00624864177719242,0.00693531926288258,0.00381957306171517,0.000885208562439644,0,0,0,0.00154660301761873,0.00532379641531301,0.00371245243227165,0.000359231925433522,1
