,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0.0384718945137079,0.0222239878511629,0.236092979254927,0.132513818528554,0.274613733130698,0.360315781759828,0.335709158006198,0.784264974270717,0.877195350610846,0.913587974891807,1.43408856550186,1.1424286640478,1.48251767245767,2.03000583840345,2.01869646352862,1.94850914030758,1.65201435061721,1.4858602694523,1.55576757153429,1.95831031922809,1.48698802311628,0.87997923853352,0.657158353930318,0.584942207855434,0.644206116366317,1.13498495881855,0.0970402624796778,0.0705671255944103,0.0868004064456801,0.178554776575377,0.14050190181728,0.0147649213058459,0.017311437364823,0.0104322290577393,0.0175590650805882,0.0123743146673512,0.0248510458362021,0.139058424061198,0.238578950496412,0.397282169300423,0.616474318172351,0.368633338866913,0.28228898827736,0.182220107582291,0.188826906948002,0.297369983140545,0.388782270901787,0.329359475797821,0.241498821332854,0.263618835224721,0.104630821980869,0.0234673120040806,0.0109493350443385,0.036627693480535,0.0527976796018332,0.178525185538359,0.099218341998818,0.12820524597578,0.0667978458659941,31.385740387937
prop,0,0,0,0,0,0,0,0.0012257762295292,0.000708091877918693,0.00752230077534409,0.00422210267754222,0.00874963374247002,0.0114802383919009,0.0106962319147719,0.0249879392544822,0.0279488500117714,0.0291083773586218,0.0456923605362213,0.0363996085460163,0.0472353895155352,0.0646792401043269,0.0643189052919236,0.0620826246640492,0.0526358253843251,0.0473418900139563,0.0495692487194678,0.0623949059357146,0.0473778220534762,0.0280375491435511,0.0209381185789358,0.0186371964027414,0.0205254395277518,0.036162440165177,0.00309185831782942,0.002248381740312,0.00276560009013015,0.00568904140442083,0.00447661581599272,0.000470434060925349,0.000551570144621363,0.000332387540609011,0.000559459960592072,0.000394265501288196,0.000791794156487495,0.00443062430079376,0.00760150780410168,0.0126580467559439,0.0196418599833092,0.0117452490943497,0.00899417967485185,0.00580582472581488,0.00601632794428443,0.00947468434597892,0.0123872263676537,0.010493920861093,0.00769453956949423,0.00839931867039981,0.0033337057111797,0.000747706178475246,0.000348863366261285,0.00116701702836402,0.00168221870662404,0.0056880985865471,0.00316125542276365,0.00408482464938299,0.00212828644602144,1
