,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0.0195282027843369,0.0340831598259964,0.0142347215910791,0,0,0,0,0,0,0.00828601165620708,0.214319685547364,0.661010562297402,0.826393559751745,0.832316314425263,0.622968495003112,0.821721850668517,0.690864541415304,0.978382608382202,1.43524566403329,1.54247088901294,2.56892134751925,1.86103942893602,2.16376372781727,1.63171341022404,1.92803522837242,1.76453265262339,1.26783387115315,0.974262784926535,1.03243243009266,0.837662574259889,0.661122207203805,1.05814367952224,0.170826872158809,0.0817194836061336,0.0379749074893996,0.0995559725536927,0.0315969664250492,0.0278068315309609,0.0630049359170081,0.02771580047332,0.00145541266321029,0.0145737358788189,0.120491321902839,0.245957075454824,0.195808215700927,0.357243806207594,0.532972616168347,0.294106723814598,0.243886051002023,0.426393642146858,0.30947975658387,0.313802018893692,0.252240729026575,0.22809503565264,0.130711166785145,0.0746652955291966,0.0781466040152805,0.114011550487675,0,0.0253951723335052,0.0426384581187838,0.0672149326367412,0.167284684138631,0.141028116393401,0,31.385740387937
prop,0,0.000622199844354874,0.00108594410725121,0.000453541048104448,0,0,0,0,0,0,0.000264005613816642,0.00682856873530175,0.0210608561125886,0.026330223519894,0.0265189319779488,0.0198487748672817,0.0261813753797678,0.0220120517431169,0.0311728382472137,0.045729227550258,0.0491455950997985,0.0818499521045745,0.0592956994460868,0.0689409808745153,0.051989004881057,0.0614302930101804,0.0562208388527162,0.0403952194685342,0.0310415740678525,0.0328949522085983,0.0266892723863173,0.021064413298273,0.0337141538304745,0.00544281798190321,0.00260371374375932,0.00120994142626615,0.00317201287346265,0.00100673000013705,0.000885970226837419,0.00200743825502437,0.000883069831418491,4.63717804716717e-05,0.000464342586750647,0.00383904666302373,0.00783658669238713,0.00623876363216797,0.0113823603264398,0.0169813619045034,0.0093707116728601,0.00777060053347537,0.0135855849464281,0.00986052113981093,0.00999823534557436,0.00803679396785947,0.0072674734714975,0.00416466730335231,0.00237895600378744,0.00248987607268031,0.00363259075868401,0,0.000809130898924587,0.0013585296249749,0.00214157549912619,0.00532995819346439,0.00449338185590819,0,1
