,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0.0309329650889019,0.0324363876636795,0.0295333114656744,0.0908844137721294,0.166260655369757,0.221775175251432,0.436486386096385,0.482727180626339,0.34730895066657,0.596324754569739,0.839785246516251,0.74906097200337,0.889232529520219,1.24570179102046,1.30806681664554,2.01088750404529,2.00255860664702,1.89853547192735,1.95627020249618,1.85128905753943,1.9490148990895,1.91907896635974,1.24318949174964,0.644878142123219,0.675664639950847,0.82144169298476,1.02802472220981,0.0883850143695031,0.0623371352516435,0.0512487859962344,0.0570483344497177,0.143165469313931,0.0371109331669533,0.00904920567041496,0,0.0519370907597368,0.107257009231663,0.0696107646557833,0.207044546040758,0.580592450246179,0.644284064290289,0.546060854887892,0.25958019020925,0.293423313496973,0.432856082908412,0.352088662692244,0.307743440732636,0.19886536496015,0.114183537786851,0.29136068400899,0.206492084942855,0.217261107704156,0.193802590253705,0.197457627477246,0.0514599957667331,0.0983756598801943,0.012292033686683,0.01136618399256,0.00800234850542442,0,31.385740387937
prop,0,0,0,0,0,0,0.000985573853175401,0.00103347530638934,0.000940978645099141,0.00289572311020136,0.00529733099537327,0.00706611258839923,0.013907155947296,0.0153804617848644,0.0110658199033615,0.0189998625872447,0.0267569041270417,0.0238662833103427,0.0283323738273828,0.0396900559178539,0.0416771056052031,0.0640700993250478,0.0638047273027434,0.0604903834818262,0.0623299045463354,0.0589850369835777,0.0620987389495707,0.0611449321455974,0.0396100100358779,0.0205468513456218,0.0215277585170664,0.0261724491068714,0.0327545155699091,0.00281608823870453,0.00198616105534355,0.00163286847347822,0.00181765138386361,0.0045614813461261,0.00118241381940497,0.000288322198506841,0,0.00165479896659372,0.00341738024675967,0.00221791054776385,0.00659677112859619,0.0184986061526631,0.0205279230735598,0.0173983741705124,0.00827064096627202,0.00934893712463604,0.0137914886683629,0.0112181091903624,0.00980519933348189,0.0063361693081672,0.00363807054973083,0.00928321844276051,0.00657916883242364,0.00692228716030734,0.00617486119040838,0.00629131653536324,0.00163959795533489,0.00313440621964759,0.000391643897347963,0.000362144841959138,0.000254967651121593,0,1
