,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0.0135742707110284,0,0,0,0,0,0,0.0169041400412166,0.0404019578162951,0.239273981583243,0.359229375165078,0.561128159282385,0.357776459712245,0.640089675812681,0.677679311252827,1.22375164957397,1.69279053593009,1.46274168407811,1.28405311390698,1.24148049054742,1.64949604225691,1.94321647714826,2.03097860567212,1.7559028055787,1.5266264576027,1.24838023291368,0.94845678687111,0.678821266785528,0.829539404079247,1.2317366968397,1.33669725272755,0.188964334615583,0.112015483369437,0.064267750487487,0.111340295265139,0.0583302016311505,0.0221990742490041,0.0010962414268773,0.0149141362803084,0.0247789515126206,0,0.0213822789680267,0.0494657573929893,0.144198906887535,0.267143318158429,0.257559920183263,0.417802181517344,0.263347567853389,0.326200280499306,0.498971687765072,0.487834213963048,0.705877275447313,0.609128508699362,0.429234830093121,0.219906491479098,0.303242757325162,0.227847512958791,0.109616497767405,0.0991389032625575,0.0842336436611533,0.112967124419209,0.146157473615933,0.0075265096918134,0,31.385740387937
prop,0,0,0.000432498024365411,0,0,0,0,0,0,0.000538592998994973,0.00128727114023487,0.0076236526086607,0.0114456237362859,0.0178784426413612,0.0113993315209399,0.020394283133072,0.0215919491742591,0.0389906892253628,0.0539350200124865,0.0466052948249169,0.0409119905420647,0.0395555585180516,0.0525555880431259,0.0619139919316713,0.0647102340288497,0.0559458780922555,0.048640766116496,0.0397753953701054,0.0302193536028752,0.021628333708082,0.0264304551629465,0.0392451056312538,0.0425893171932723,0.00602070661006968,0.0035689928606078,0.0020476735515275,0.00354748028528051,0.00185849372709301,0.000707298090617492,3.49280091317722e-05,0.000475188289202846,0.000789497115771222,0,0.000681273683645357,0.00157605832398975,0.0045944083238182,0.00851161434640251,0.00820627192475775,0.0133118472386882,0.00839067565710845,0.0103932638347025,0.0158980378221968,0.0155431800535298,0.0224903815147408,0.0194078107181909,0.0136761097488112,0.00700657332791864,0.00966180034553885,0.00725958700169338,0.00349255733376091,0.00315872437728636,0.00268381891330269,0.00359931366993106,0.00465681139936111,0.000239806663751867,0,1
