,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0,0.0815841614767151,0.146946238831764,0.194674737840686,0.173705598437058,0.305687284758845,0.351870525284601,0.882911341999621,0.919247755324799,0.558623350374184,0.854478313313911,1.43518262285286,1.66860152577684,1.98466626817628,1.76441216387217,2.35845261339187,2.21221039735705,2.07776569852869,1.47476397537739,1.58735646472692,1.29983697680627,0.634846314521591,0.458764931152227,0.979437422804332,1.29349833251581,1.05652505265916,0.148110452077262,0.0888359952798747,0.0456299746676493,0.0499501842213255,0.0756138213126541,0.175009601477636,0.00665150522467654,0.00462484232549126,0.0102839462445757,0.00273014961038437,0,0,0.104568491072495,0.151628782867414,0.216077453138406,0.142172380044577,0.227094013279274,0.364317631305672,0.238335628416773,0.287179897866323,0.174657298999565,0.0516125055151783,0.0831136097322827,0.212569183353498,0.251727075317078,0.129188506722431,0.150131342558713,0.349342872152831,0.18213931809742,0.246917495200387,0.230150133834511,0.196840372418869,0.0158389682381336,31.385740387937
prop,0,0,0,0,0,0,0,0,0.00259940216379511,0.00468194272352558,0.00620264921057935,0.00553453881571713,0.00973968690814556,0.0112111589828813,0.0281309706601334,0.0292887070358267,0.0177986354143453,0.0272250487881537,0.0457272189571945,0.053164319374099,0.0632346487177049,0.056216999887959,0.075144080854576,0.0704845694259075,0.0662009458068184,0.0469883442974061,0.0505757214934784,0.0414148897155173,0.0202272212372467,0.0146169861052108,0.0312064463255669,0.0412129303475972,0.0336625817839629,0.00471903642375719,0.00283045721342991,0.00145384413761311,0.00159149293927518,0.00240917755573216,0.0055760864429026,0.000211927618799556,0.000147354890097441,0.000327663012484748,8.69869430078409e-05,0,0,0.00333171974852266,0.00483113608260433,0.0068845740284481,0.00452983993008559,0.00723557929404643,0.0116077437333833,0.00759375517259985,0.00915001189446848,0.00556486152121153,0.00164445716039298,0.0026481328369181,0.00677279492935583,0.00802042813728964,0.00411615291293509,0.00478342523397714,0.0111306239022833,0.00580325064332158,0.0078671872050305,0.00733295219388766,0.00627164979974548,0.000504654917881793,1
