,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0,0,0.000631415604319944,0.102444730883764,0.247011558455503,0.612307443692691,0.632514893220959,0.737338823300245,0.355700956855539,0.502806294825726,0.553350612405393,0.785978474110928,1.2915655481879,1.32233771542835,2.46934617005974,2.11713433750804,1.70488402640412,1.68064009906616,1.58865739314845,1.49093629600836,1.21462988107533,0.759483265671244,0.756384878558196,0.772033774928663,0.870146266157472,1.68669487987588,0.105485856141173,0.117078516484991,0.0468698918463727,0.039186845037859,0.0364523437073825,0.0748416052698115,0.10953899743008,0.0381109181317491,0.0959903783824564,0.0401030634395264,0.115500964770157,0.0494025297699076,0.0396137264789829,0.492065953996239,0.583809668245251,0.593206745292654,0.430611827176225,0.324290193797054,0.27980627139014,0.354204388634227,0.334033217810004,0.489860858173769,0.342769641572039,0.34078076060595,0.258905977705855,0.166763057808446,0.442614858004092,0.450702694717821,0.114813898515412,0.134977989424492,0.0193144710503085,0.043867105666665,0.008558548824926,31.385740387937
prop,0,0,0,0,0,0,0,0,0,2.01179133108049e-05,0.00326405334452898,0.0078701842111216,0.0195090966829009,0.0201529384173478,0.0234927968620947,0.0113332026729008,0.0160202145500119,0.0176306375304777,0.025042534106126,0.0411513487406629,0.0421317993166281,0.0786773273320271,0.0674552937525014,0.0543203380048154,0.0535478876168906,0.0506171711583726,0.0475036203568864,0.0387000550588307,0.0241983542935042,0.024099634713378,0.0245982336368713,0.0277242548814273,0.0537408026392826,0.00336094847014399,0.00373030921169504,0.00149334988651047,0.00124855569929204,0.00116143010350627,0.00238457351474737,0.00349008804878092,0.00121427494335602,0.00305840732753113,0.00127774788626429,0.00368004588525015,0.00157404379056469,0.00126215682629581,0.0156780100744529,0.0186011118753036,0.018900517813518,0.0137199830832007,0.0103324054105059,0.00891507633503788,0.0112855196103758,0.0106428337735945,0.0156077521867875,0.0109211902391119,0.0108578213033626,0.00824915947515341,0.00531333834241937,0.0141024188861962,0.0143601103286716,0.003658154853009,0.0043006151123448,0.000615390008697452,0.00139767630536844,0.000272689084888227,1
