,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0.00259647532072615,0.0409618150582068,0.0165310940862628,0.0498809215721069,0.0483798679121557,0.0220640972099606,0.0115898122357565,0.0215837654041198,0.0295112478931527,0.164306478887303,0.283985125997293,0.350061448837458,0.589726195916566,1.24330792113803,1.15260995181789,1.56880569452682,1.52652182240879,1.62114476310265,1.92103747429579,2.18430910977772,2.30337702712678,2.20436298511493,1.69489744331251,1.4945979141587,1.04028572141033,0.737165980046091,0.641975865443235,0.734964626527191,0.657684642250842,1.27763592279524,0.206505603546791,0.0578370041996989,0.151318022347402,0.0697525729849372,0.0775848842392452,0.0147236758899651,0,0,0,0,0,0.0502013091859953,0.315669516287095,0.410537824125091,0.295573644671249,0.225879193941581,0.262040347426969,0.352101815451623,0.548720323265226,0.23754229964914,0.237627914143546,0.15015639757674,0.176809444535359,0.238292377306891,0.0975525966308655,0.122317841062432,0.117738701121641,0.225378119586305,0.275574947142756,0.260599799511416,0.16768719714089,0.157821807570349,0.229685108609209,31.385740387937
prop,0,0,0,8.27278658598761e-05,0.00130510908941152,0.000526707156878686,0.00158928612024327,0.00154146014445306,0.000702997505785808,0.00036926999626273,0.000687693364481389,0.000940275664310765,0.0052350678001037,0.00904822134151221,0.0111535189073316,0.0187896219310864,0.0396137833860337,0.0367240006949428,0.0499846642180785,0.0486374322714878,0.0516522708422623,0.0612073333479218,0.0695955896779561,0.0733892843901836,0.0702345382924968,0.0540021494590563,0.0476202853807184,0.0331451706587797,0.0234872897989502,0.0204543801582573,0.0234171511470754,0.0209548869684661,0.0407075285465082,0.00657959955681532,0.00184277966633307,0.00482123475428861,0.00222242878844899,0.00247197878018084,0.000469119915859117,0,0,0,0,0,0.00159949418320206,0.0100577368061204,0.0130803931674296,0.00941745012282238,0.00719687320259607,0.00834902551885262,0.01121852825836,0.0174831090961335,0.00756847844635963,0.00757120626139117,0.00478422352701459,0.00563343232786425,0.00759237712290763,0.00310818210515625,0.00389724249135266,0.00375134375249257,0.00718090817041641,0.00878025956171717,0.00830312735306944,0.0053427829029434,0.00502845577703839,0.00731813574477561,1
