,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0.021515783733591,0.0134055193729035,0.0823326162375526,0.162138366880643,0.0498510827086789,0.00983293273065626,0.00143361402724856,0.00069967604676058,0.0264936884236702,0.314465975913044,0.433739218741104,0.71372866359486,0.681605022977305,0.612115907615483,0.472271790411074,0.739932955042874,1.286934770994,1.40442028899528,1.60010369851758,2.22495118701656,1.75919585470699,1.89568859756146,1.91669855218973,1.96106291125445,2.02031512082138,1.45280352362692,0.727756619737827,0.74139420462779,0.70191629350561,0.692799533144024,0.90087446874059,0.115453321281454,0.00773678978202807,0.102714496491936,0.0204706784051189,0.0079804684531898,0,0,0,0,0,0,0.0268503704404098,0.1346651610542,0.312073718524488,0.223147260041836,0.15780343765469,0.0868332558970185,0.400644292254529,0.320687496250005,0.364090698917818,0.435269631113887,0.622830897489763,0.703860413865828,0.444001647765507,0.197273957570079,0.235261052850289,0.334995448864802,0.00818502945076331,0.0743880093304541,0.0705111452834789,0.066209650620056,0.226063386078821,0.0549367887059088,31.385740387937
prop,0,0,0.000685527359483944,0.000427121336224902,0.00262324913224596,0.00516598827609496,0.00158833540622285,0.000313292998958072,4.56772409867879e-05,2.2292800428232e-05,0.000844131382474984,0.0100193900805318,0.0138196267916563,0.0227405393268715,0.0217170286427042,0.0195029940364494,0.0150473362926493,0.0235754500577997,0.0410038047561444,0.0447470816885703,0.0509818687958234,0.070890511407904,0.0560507999162299,0.0603996775009987,0.0610690883343444,0.0624826079300705,0.0643704783079732,0.0462886491021031,0.0231874924963547,0.0236220078119534,0.0223641782806369,0.0220737036813794,0.0287033046729348,0.00367852788732772,0.000246506524504411,0.00327264850923873,0.00065222862841836,0.000254270517583745,0,0,0,0,0,0,0.000855495843288427,0.00429064789900443,0.00994316892535162,0.007109829409269,0.00502787048207859,0.00276664672630736,0.0127651693827339,0.0102176176915444,0.0116005133037344,0.0138683881830993,0.019844390789938,0.0224261210717321,0.0141466042310143,0.00628546451769863,0.00749579426651698,0.0106734919974536,0.000260788158877055,0.00237012122100662,0.00224659811786946,0.00210954560261078,0.00720274185934793,0.00175037415166486,1
