,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0,0,0.032230121285134,0.0934847710801273,0.0982357641410254,0.332392572775879,0.895414599150603,0.599102882658286,0.683582991852604,1.06111262881271,1.28939645490122,1.48940808373591,1.06771385570581,1.3622532634332,2.07304795510452,1.88720229298347,2.17532348051841,1.60850660255251,1.60135600715994,1.63915668817933,1.48377212097121,0.699170008709065,0.923825115877308,1.01360777929384,1.07150096929808,1.38235422415631,0.0196840131182598,0.0745678067791159,0.0986506258796609,0.207176459969228,0.0566953433023546,0.127714305724292,5.78554132765371e-05,0.0255994650824158,0.00988767034214305,0.0322468765520812,0.0248750698037011,0.0650607496972194,0.310410003503382,0.386378381690064,0.217377680593514,0.276634115321207,0.236910404011384,0.224780878981033,0.229790305088,0.173613716510289,0.17802340717683,0.282692694598462,0.188713912452741,0.136254656109996,0.236126230321518,0.229303341691726,0.0523920305542594,0.031848691529912,0.012042942105876,0.114846994415981,0.108666008005675,0.210498384671791,0.216678424352118,31.385740387937
prop,0,0,0,0,0,0,0,0,0,0.00102690332892454,0.00297857466239853,0.00312994891714525,0.0105905601928586,0.0285293444756445,0.0190883782014761,0.0217800499017489,0.0338087493140847,0.0410822379514998,0.0474549290641669,0.0340190749846443,0.0434035726605571,0.066050630938797,0.0601292902336249,0.0693092931258199,0.0512495987882044,0.0510217693566158,0.0522261596482628,0.0472753582560534,0.0222766772447334,0.0294345490805237,0.0322951686582935,0.0341397384944248,0.0440440214909703,0.000627164211357119,0.00237584985593571,0.0031431670771602,0.00660097411781483,0.00180640452006495,0.00406918250599493,1.84336620903083e-06,0.000815639993385495,0.000315037027004255,0.00102743717858812,0.000792559598602356,0.00207293977752474,0.00989016029784939,0.0123106346039416,0.00692600135942827,0.00881400635772576,0.00754834523841405,0.0071618791273577,0.0073214874732195,0.00553161131024384,0.00567211112359969,0.00900704240538208,0.00601272775853561,0.0043412917594375,0.00752336020762703,0.00730597203881347,0.00166929407771423,0.00101475036549251,0.000383707440290453,0.00365920934145375,0.00346227320632017,0.00670681596387307,0.0069037219346719,1
