,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0.00916265613833935,0.0275558742645841,0.0961111564314854,0.0436132908484944,0.101998809596144,0.151895982410218,0.224244957317782,0.371904644092009,0.862174664788906,0.811987899500016,1.21474604679763,1.55928997172721,1.4005240226727,1.91686275532689,2.63788856094746,2.15409024560236,1.76157601614351,1.72369298565179,1.34187687561403,1.27732013966159,1.15149059915667,1.29652082255292,1.10094397505052,1.10459870893574,1.1232143614464,1.4414110476706,0.0810406276173501,0.103954434590783,0.0767945156840689,0.0591087665869298,0.0882453747190675,0.0654632507036584,0.0162831282051558,0.0204817172502292,0.0922686861516061,0.0617514503644437,0.0491080988228416,0.0573975391806998,0.169368586460914,0.158411238464386,0.336152257121389,0.318467374355566,0.245868420961866,0.363788785103029,0.436694816801952,0.358380562114072,0.307000533227747,0.27305625746059,0.12120360876755,0.0818202845403629,0.132462618982713,0.2135859274773,0.127511182110273,0.0314227931754542,0.00749713636094704,0,0,0.007806457026065,0,31.385740387937
prop,0,0,0,0,0,0,0,0.000291936912275645,0.00087797432604697,0.00306225550978002,0.0013895893583972,0.00324984557749503,0.00483964948835807,0.00714480380408581,0.011849478122713,0.0274702668833736,0.0258712360920471,0.0387037562849564,0.0496814780360103,0.0446229403978307,0.0610743201095115,0.0840473580786171,0.0686327682245878,0.0561266356749886,0.0549196215971468,0.0427543482813543,0.0406974671896706,0.0366883363248376,0.041309231725221,0.0350778398547407,0.0351942855348504,0.0357874100646708,0.0459256665560326,0.00258208430375272,0.00331215492468476,0.00244679637105469,0.00188330005462124,0.00281163909559974,0.0020857641047977,0.000518806566418111,0.000652580343718809,0.00293982824719564,0.00196750019598638,0.00156466274861931,0.00182877760636675,0.00539635466194099,0.00504723599017823,0.0107103497628684,0.0101468810491394,0.0078337620181286,0.0115908938456284,0.0139137968836891,0.0114185791918362,0.00978152910949783,0.00870001007099194,0.00386174126432697,0.00260692542310744,0.00422047137793902,0.00680519002697768,0.00406271066204581,0.0010011805612058,0.000238870782345111,0,0,0.000248726234575794,0,1
