,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0.0240039021656584,0.00523833925034768,0.00035447164212215,0.0300904069546166,0.103659250505599,0.161149245110173,0.404864277954587,0.693878201666948,1.13891399554331,1.55427582014049,0.857167840160457,1.57298147238937,1.22065360269696,1.37519013502539,2.13980051941135,1.98712960112925,1.52332371419993,1.72955702990295,2.12183393077162,1.6853353632129,1.6087487192995,0.994922706062694,0.800180448652247,0.784925205173394,0.780622890385515,1.31203802375767,0.116227077533646,0.111736202735344,0.281079180158043,0.0772328790328459,0.0279377453362055,0.0534543480759136,0.0171045135503732,0.00254922426646219,0,0,0.0120478790734446,0.12236372650729,0.212386956494345,0.285659254353526,0.158063209644628,0.16211859509749,0.335464657340432,0.331410784583807,0.419763308376894,0.378407250924707,0.237899112009144,0.129967574837012,0.0652750748479388,0.0742064242665357,0.178428256510332,0.215050254702319,0.351211797060865,0.0821709697680166,0.0501527863967956,0.000693960657570221,0.000504806189116907,0.0211840992388952,0,31.385740387937
prop,0,0,0,0,0,0,0,0.00076480280117541,0.000166901885556953,1.12940347349075e-05,0.000958728600399107,0.00330274988655167,0.00513447327092879,0.0128996248917612,0.0221080717896219,0.0362876255734611,0.0495217191287886,0.0273107414247875,0.050117711194538,0.0388919804857022,0.0438157621272474,0.0681774746417574,0.0633131344543014,0.0485355354173966,0.0551064594470329,0.0676050303273119,0.053697486259099,0.0512573130158757,0.0316998322730372,0.0254950317807316,0.0250089752693894,0.0248718966236509,0.0418036346296276,0.00370318100185133,0.00356009453191963,0.00895563324885192,0.00246076333004176,0.000890141350526918,0.00170314121684568,0.000544977220194788,8.12223715277393e-05,0,0,0.000383864739991133,0.00389870447518007,0.00676698888951415,0.00910156175456412,0.00503614723409167,0.00516535831538963,0.0106884417316269,0.0105592788472559,0.0133743318841135,0.0120566616000605,0.00757984706011843,0.00414097527190931,0.00207976852038918,0.00236433562978991,0.00568501027233725,0.00685184583967859,0.0111901708457339,0.00261809881660777,0.00159794816935629,2.21106989668768e-05,1.6083934387953e-05,0.000674959359793763,0,1
