,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0.0358733785362814,0,0,0,0,0.0400625543467991,0.146208812053487,0.31317330450706,0.457127765658463,0.434920093991844,0.411859143170994,0.662955821031183,0.735119237541078,0.566095918125191,1.12834828394539,1.74378253091988,1.88604634260646,1.37007096007403,1.48296710172259,1.78126573079427,2.03431638604774,1.58102423569026,1.62518815332607,0.911963102385573,0.871232389295951,0.723159183350521,1.00681374805317,1.01350298032644,0.0321554637558402,0.0778730083968416,0.103604827289283,0.0830854822839494,0.0824591705716918,0.0762280395502528,0.0333804286225492,0.0765929049923188,0.0175048260601097,0.000148407681886306,0.136125440039074,0.128788386003131,0.218284191747377,0.535637202779256,0.74122539618136,0.558974091398841,0.680632498905785,0.60636074137793,0.526745146838052,0.558101530966331,0.482452573211491,0.232992433893063,0.323560859068557,0.453478490610652,0.297576290434898,0.250177257123282,0.14941639975541,0.079489103901508,0.133781794334952,0.116902591242937,0.298116019098039,0.171226932196764,0.14293841292086,31.385740387937
prop,0,0,0,0,0,0.00114298334507569,0,0,0,0,0.00127645720163406,0.0046584471242769,0.00997820349738914,0.0145648233882084,0.0138572513700841,0.0131224925103023,0.0211228351740903,0.0234220773018188,0.0180367234013943,0.0359509850651496,0.0555597067128643,0.0600924598016289,0.0436526570072761,0.0472497090523494,0.0567539815463106,0.0648165810620681,0.0503739665258278,0.0517810997363217,0.0290566063159078,0.0277588605056711,0.0230410108033795,0.0320786999321557,0.0322918295951996,0.00102452462036546,0.00248115887770396,0.0033010158756396,0.00264723665132599,0.00262728135619782,0.0024287475333719,0.00106355396463353,0.00244037273123424,0.00055773181845465,4.72850664193176e-06,0.00433717472828498,0.00410340442542595,0.00695488425792479,0.0170662599052507,0.0236166293042508,0.0178098105856276,0.0216860424668326,0.0193196252146081,0.016782944749027,0.0177820094115363,0.0153717123524325,0.00742351242995093,0.0103091676369348,0.0144485516354091,0.00948125762708694,0.00797104844528176,0.0047606460102129,0.0025326502710785,0.0042625024192952,0.00372470395147563,0.0094984542474779,0.0054555645360074,0.0045542469654722,1
