,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0.00988734933769381,0,0,0,0.0336115719726016,0.0460800541845282,0.0534765346125713,0.347435680687321,0.451363774732131,0.402151155846432,0.425389682882756,0.670508565102333,1.3102263170625,1.88208460857733,1.7037229198298,2.00113753494253,1.56863614724418,1.91456586971223,1.7758638077718,1.26243903963382,1.54606965277037,1.6065364627964,1.75212754408371,1.29403838126672,1.10450650591742,0.777002085101413,1.03526109039971,1.72936551182184,0.119401639602949,0.15777791576014,0.113538843098522,0.0490615384152698,0.0617566371576665,0.0553468819877591,0,0,0,0,0,0,0.148860067424283,0.220542975616514,0.244802325288967,0.394277601573579,0.191456010235917,0.48298454639807,0.327209985380576,0.412562513654768,0.260723382090997,0.403748369610426,0.204476752847478,0.207819171267105,0.116073474615251,0.184808656125852,0.0967768840083263,0.0366374281748577,0.00386298468727154,0,0.0597644443360432,0.0543393877562687,0,31.385740387937
prop,0,0,0,0,0,0.000315026799287933,0,0,0,0.00107091856228824,0.00146818439249688,0.00170384811546854,0.0110698577249704,0.0143811733976367,0.0128131804722694,0.0135535971949304,0.0213634777072215,0.0417459107501596,0.0599662326048137,0.0542833432881074,0.0637594496802649,0.0499792621698699,0.0610011376519283,0.0565818676195496,0.0402233314884309,0.0492602574819167,0.0511868269774471,0.0558255922092931,0.0412301371664974,0.0351913477988855,0.0247565319631603,0.0329850778603143,0.0551003573739657,0.00380432763819205,0.00502705731360669,0.00361752954351717,0.00156317925939789,0.00196766545553287,0.00176344038100282,0,0,0,0,0,0,0.00474292037034425,0.00702685273281872,0.00779979450104214,0.0125623164118543,0.00610009538948147,0.0153886618709082,0.0104254346507734,0.0131449030214159,0.00830706489215738,0.0128640702631188,0.00651495712129409,0.00662145193002934,0.00369828696664628,0.00588830003184765,0.00308346665753732,0.00116732719132983,0.00012308088448843,0,0.0019041909987573,0.00173133999977754,0,1
