,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0.012037915272515,0.000523794548365223,0.0265788834083309,0.000689612100452452,0.00155455593465601,0.00897044137665828,0.00918936213570393,0.11173953015222,0.0874556738582775,0.379628317114472,0.423858627643515,0.806825944616754,0.906994776582775,1.05457216411247,0.918147972756612,1.3632757015074,1.43337895734145,1.59611084578895,1.44005150427116,1.73746293830164,1.9984411411102,1.87598099142597,1.66479394966165,1.5989801818489,1.47983519145662,1.19515025598751,0.750641660673949,1.02837469220219,1.31057744826076,1.38886812855704,0.054147241930801,0.193344684424079,0.142947699569909,0.107356317774035,0.0637678139430167,0.0153103545754746,0,0,0,0,0.00370358374576312,0.0244675617734245,0.169172042443045,0.112960178182377,0.209698060163577,0.158234216673618,0.145846683716515,0.29567433433138,0.349788662207204,0.304719464002598,0.424707515880723,0.597420141504327,0.34412371359004,0.248210108912078,0.183826148760597,0.112484615308491,0.0765848908521853,0.00374595407729503,0.00989995662887945,0.00968589879122287,0.0618421045633347,0.182667324580507,0.152065067819354,31.385740387937
prop,0,0,0,0.000383547277321573,1.66889339518829e-05,0.000846845831253557,2.19721469663816e-05,4.95306440262758e-05,0.000285812641848845,0.000292787808161309,0.00356020054875514,0.00278647796028705,0.0120955667262315,0.0135048153207316,0.0257067679348694,0.0288983074916205,0.0336003596243916,0.0292536662002563,0.0434361491765659,0.045669751282731,0.0508546501073592,0.0458823493239826,0.0553583543617607,0.0636735382504564,0.0597717615782928,0.0530430038955367,0.0509460717537658,0.0471499213708333,0.0380794029777568,0.0239166465852262,0.032765666174867,0.0417570983529983,0.0442515649269452,0.001725217925769,0.00616027157665495,0.00455454285299736,0.00342054437611093,0.00203174477182401,0.000487812439223486,0,0,0,0,0.000118002114972778,0.000779575739523688,0.00539009245447227,0.00359909235169079,0.00668131634212376,0.00504159579215899,0.00464690913497045,0.00942065825679937,0.0111448274880157,0.00970885058743799,0.0135318622607341,0.0190347633708824,0.0109643331441785,0.00790837194994058,0.0058569957722345,0.00358394015620305,0.00244011738788295,0.00011935210165489,0.000315428487794555,0.000308608261952795,0.00197038858408144,0.00582007377626544,0.00484503682053648,1
