,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,total
raw,0,0,0,0,0,0,0,0,0,0,0.0582399403062909,0.0613179933916526,0.206096746144476,0.448391244489895,0.512519874810001,0.680809708526146,0.678542265329235,0.714180723565872,0.780338449800378,1.63732605778976,2.93178010960047,1.93541211105317,1.59226657983039,1.53830929694337,1.54310474463036,1.5498666373879,1.61622255468965,1.79016057435676,1.0823882746232,0.98809338620011,1.38443303948467,0.975965643202337,1.35350144152727,0.154979468814619,0.27881434160521,0.0497912952129552,0.0536824572886973,0.0734778989577317,0.0186405163485807,0.0105862779704709,0.0127415369154772,0.00157448512920942,0.00414224370619263,0.0163068263376386,0.0141084700854215,0.0614264871968828,0.22982148957748,0.340067403625893,0.75994858202515,0.359060677347006,0.51587200225611,0.250218115120537,0.344218575971826,0.368123218653975,0.285451316883944,0.227959778559312,0.195131441982851,0.0922720102087249,0.0944796507311378,0.0132925294724958,0,0,0,0.0255993332164531,0.0201281278496634,0,31.385740387937
prop,0,0,0,0,0,0,0,0,0,0,0.00185561785659437,0.00195368956200313,0.00656657270458048,0.0142864638191627,0.0163297047791482,0.0216916886494037,0.0216194442744461,0.0227549426821986,0.0248628338906511,0.0521678328295567,0.0934112139259039,0.0616653323175079,0.0507321656315738,0.0490130001054432,0.0491657907558378,0.0493812354983855,0.0514954413919399,0.0570373855206168,0.0344866254943984,0.0314822391948377,0.0441102558796659,0.0310958298621958,0.0431247255854918,0.00493789430802101,0.00888347186202978,0.00158643048076993,0.0017104091420233,0.0023411236456277,0.000593916731553195,0.00033729578590855,0.000405965790769567,5.01656201111818e-05,0.000131978524482561,0.000519561626907041,0.000449518472753443,0.00195714634855298,0.00732248106104295,0.010835092606469,0.0242131800184403,0.01144024875338,0.0164365089330307,0.00797235024656953,0.0109673556117263,0.0117289958466445,0.00909493653346015,0.00726316396368738,0.00621720053664399,0.0029399341569839,0.00301027312286859,0.000423521296875468,0,0,0,0.000815635791924542,0.000641314418614117,0,1
