,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0202818031911745,0.0675222248592064,0.122482968228995,0.0183353556228471,0.00197702774559537,0.0191934175627491,0.388564178199153,0.533495318071685,1.03008001679445,1.43610252196059,1.19635944770588,4.14293251623032,2.90176669641285,1.32039455228947,1.05337992980536,1.00658425736221,0.944928277745559,0.509785116640608,0.394791972486422,0.258476770407169,0.200397436547132,0.265065022200426,0.13047174080634,0.143592661184005,0.0384124944910071,0.035683558829463,0.104224991418202,0.224394424630067,0.128534382863467,0.173114186962326,0.164195221661955,0,0,0,0,0,0,0,0,0,0.00429175425961733,0.0497086177165607,0.0700414645515981,0.171635371599406,0.383292937133352,0.174665785440193,0.00229222550189599,0.0151438473506926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.00102192873647331,0.00340220745087705,0.0061714860252773,0.000923854088703438,9.96154753591197e-05,0.000967088812253142,0.0195783824506611,0.0268809529001181,0.0519021094972081,0.0723601556469073,0.0602803452551983,0.208747799773926,0.146209819001493,0.0665300379728851,0.0530761101735159,0.0507182408084756,0.0476116128251664,0.025686279233206,0.0198921791031093,0.0130237354588295,0.0100973220769747,0.0133556942973603,0.00657401218081616,0.00723512921545678,0.00193547050969632,0.00179796903873578,0.00525153078279021,0.0113064459147126,0.00647639552730685,0.00872261507916594,0.00827321978358278,0,0,0,0,0,0,0,0,0,0.00021624640405214,0.00250464243322431,0.00352914307940339,0.00864810277367411,0.01931278315107,0.0088007946698589,0.000115497181822758,0.000763045210653278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
